Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2019-11-23,10.21,24.34,65.89,237.49,18.8,22.52,243.6,35.37,,59.31,42.32,70.1,71.79,55.91,30.34,46.01,37.33,46.11,36.24,99.77,82.01,74.19,39.75,,46.04,109.2,33.71,11.75,23.25,90.08,19.5,82.53,84.29,49.18,26.45,33.57,21.75,12.51,39.34,34.83,34.36,,21.55,38.97,17.59,30.56,22.56,,18.86,32.33,20.43,46.03,58.63,54.66,96.14,108.26,101.99,9.83,21.59,44.58,76.61,56.98,25.59,39.53,13.15,41.78,167.85,43.95,,42.9,19.65,30.07,173.74,42.0,10.27,21.36,163.48,32.97,108.16,159.57,42.45,68.29,112.06,119.03,18.42,105.39,45.8,5.79,41.64,8.7,129.53,54.88,104.18,64.82,34.99,0.36,108.45,18.48,46.31,,,,,,,,,,,
2019-11-24,10.21,48.58,56.45,156.8,12.81,19.59,189.25,34.76,,38.95,31.43,61.22,39.26,35.83,25.37,31.91,29.22,32.51,18.8,49.39,30.82,68.13,28.79,,33.81,112.525,31.79,11.98,16.26,78.78,19.49,68.84,44.28,37.76,22.2,28.52,19.83,12.29,35.32,32.05,23.54,,24.56,57.46,12.53,30.57,17.41,,,23.43,15.54,46.34,32.38,42.25,88.56,52.97,61.28,8.08,30.645000000000003,25.08,43.74,42.89,19.64,25.65,9.81,27.6,222.69,43.0,,31.49,9.04,19.83,137.2,28.66,8.2,20.28,149.16,25.25,119.48,125.53,49.27,53.69,176.26,109.33,19.5,100.73,40.84,7.41,33.66,7.2,81.99,44.52,108.13,29.77,35.01,0.73,127.53,20.07,39.6,,,,,,,,,,,
2019-11-25,10.74,22.13,67.31,143.71,31.61,25.96,207.12,43.18,,109.79,41.74,93.98,89.38,65.1,41.1,62.71,52.94,41.55,87.54,70.71,68.3,76.89,113.39,,52.57,115.85,33.14,13.95,18.93,78.22,19.49,34.14,36.27,43.95,20.62,25.25,17.59,10.94,28.05,20.38,21.14,,21.73,68.95,21.03,30.46,19.47,,,29.97,18.14,63.53,74.51,132.17,91.36,135.79,132.49,10.26,39.7,50.35,77.02,44.52,52.55,42.62,13.23,48.12,247.06,42.05,,36.63,13.64,41.5,80.87,71.37,11.36,28.44,127.35,32.96,110.84,143.81,44.13,63.48,161.85,122.91,19.05,96.04,55.19,6.4,33.24,8.46,121.64,45.23,94.89,43.56,35.01,0.62,99.64,68.73,27.14,,,,,,,,,,,
2019-11-26,10.24,18.13,50.29,89.53,49.65,29.78,189.83,53.03,,121.51,39.71,91.67,85.83,79.64,49.61,63.29,60.3,74.42,105.88,31.4,90.1,64.46,111.39,,44.03,91.92,32.67,13.33,24.32,119.33,19.56,38.68,42.22,63.04,20.23,22.41,15.31,10.01,26.21,0.09,22.5,58.3,37.49,123.64,51.02,30.51,20.74,,,35.96,16.77,50.81,71.75,87.93,137.19,136.4,129.58,23.44,22.69,80.78,88.54,47.1,51.21,35.34,15.6,64.93,179.77,39.9,,33.55,13.47,44.52,106.34,129.17,10.23,31.71,135.14,28.68,103.49,162.79,50.0,84.41,206.37,132.2,17.26,102.42,60.29,7.81,39.33,7.07,130.79,68.23,173.28,79.33,34.99,0.75,123.25,66.05,32.84,,,,,,,,,,,
2019-11-27,13.61,17.37,56.54,76.38,16.54,22.54,79.49,35.68,,113.38,28.71,72.77,38.39,44.15,26.69,0.83,43.51,36.91,41.2,47.59,30.39,60.11,56.6,,51.07,108.97,35.79,9.08,22.41,64.22,19.54,24.83,35.87,53.4,20.26,24.07,17.48,33.27,25.51,0.17,17.21,37.05,15.74,58.52,23.2,30.71,23.64,,,21.36,20.18,30.23,30.28,42.42,123.71,65.62,64.09,10.61,2.61,32.05,32.31,23.13,26.73,31.24,11.63,34.24,152.84,47.84,,49.17,26.43,25.7,66.37,35.85,10.72,23.08,90.25,22.1,82.17,104.16,76.02,93.01,185.75,134.8,20.67,102.14,53.55,9.02,32.45,3.36,131.39,52.39,136.4,25.94,35.1,0.54,103.87,70.53,41.3,,,,,,,,,,,
2019-11-28,9.61,18.36,106.91,48.93,12.56,17.49,47.58,25.69,,71.53,16.43,59.05,24.49,30.39,19.36,0.0,32.28,25.82,14.86,29.9,17.04,77.43,35.29,,44.57,84.79,38.48,14.65,21.79,85.05,19.31,37.1,34.09,47.46,21.39,24.54,17.7,67.07,25.81,23.54,17.9,42.94,17.13,30.04,22.92,30.68,23.66,,9.5,15.39,17.3,16.94,15.82,24.01,101.75,33.25,33.54,9.37,9.26,17.83,16.8,14.71,18.6,18.83,7.73,40.09,171.27,47.17,,42.82,17.99,23.14,22.83,22.19,10.33,22.16,59.29,14.68,89.7,71.36,60.56,69.52,173.64,139.76,22.15,115.02,51.95,7.9,39.68,10.12,131.11,50.57,80.44,21.82,35.05,0.75,40.29,51.8,45.06,,,,,,,,,,,
2019-11-29,9.39,20.13,112.23,122.69,19.29,23.49,127.99,39.94,,121.79,26.97,67.67,52.72,41.78,33.43,21.59,45.29,31.92,47.07,59.0,37.35,56.87,45.88,,46.69,60.54,36.23,16.22,19.74,86.44,19.82,45.74,41.31,48.44,20.1,24.45,14.94,59.42,26.42,34.33,18.77,21.75,15.82,52.54,33.85,28.88,15.47,,71.58,35.31,16.04,38.59,60.96,57.59,112.07,72.51,91.49,14.83,27.36,34.43,39.46,27.63,35.64,23.29,11.14,47.14,211.84,51.26,,47.57,25.25,28.82,87.97,35.38,9.67,39.53,65.43,29.35,116.9,156.84,52.57,79.55,198.06,141.08,18.16,125.33,65.71,7.66,35.99,16.62,120.05,58.87,124.56,35.97,35.02,0.92,48.47,36.97,41.88,,,,,,,,,,,
2019-11-30,8.72,17.81,57.23,223.8,17.88,26.28,230.43,39.87,,106.26,36.67,66.24,58.9,44.51,34.24,30.97,38.35,36.29,49.8,59.93,42.3,51.48,27.38,,37.15,55.57,33.41,14.59,20.08,77.17,19.52,45.54,39.42,49.48,27.48,26.01,19.13,17.21,27.03,36.69,17.96,24.99,17.09,30.94,28.74,25.51,0.0,,228.96,39.44,11.03,59.96,57.81,54.67,109.0,82.26,95.36,13.32,25.17,33.49,51.63,51.39,34.19,39.54,12.82,57.97,185.07,47.79,,42.18,17.98,33.89,126.56,36.42,9.19,31.39,151.85,39.23,106.7,196.52,53.22,53.32,218.32,121.85,13.62,99.75,46.0,9.43,41.71,12.91,128.66,56.76,161.49,39.82,34.98,1.08,47.18,27.17,44.16,,,,,,,,,,,
2019-12-01,10.7,14.62,57.24,222.21,14.97,22.57,249.41,35.68,,151.44,38.31,72.23,66.04,36.45,40.38,42.21,37.21,38.4,57.87,60.49,37.49,45.84,53.75,,28.08,50.39,27.42,13.53,11.05,73.23,19.6,56.85,39.99,44.78,13.34,21.82,14.99,21.97,23.81,32.16,17.94,25.03,23.3,26.42,22.9,25.5,0.0,,195.69,25.18,9.06,56.74,55.73,66.81,116.55,93.78,129.11,14.85,21.17,33.4,51.91,57.14,38.21,38.42,13.03,63.8,168.37,40.51,,45.05,28.3,42.5,105.69,33.15,7.96,35.58,228.36,33.66,56.97,165.96,55.4,77.65,179.69,128.33,16.2,117.1,74.05,9.03,21.45,11.74,128.82,63.95,125.67,30.38,35.0,1.1,33.95,13.41,29.4,,,,,,,,,,,
2019-12-02,9.8,18.18,98.01,242.41,17.52,25.34,244.51,47.58,,178.55,48.01,80.23,80.86,48.14,49.48,57.94,50.02,45.52,80.1,76.03,65.92,34.1,53.73,,35.83,45.21,28.1,18.13,17.62,68.51,19.5,73.94,58.76,45.74,14.48,18.87,11.05,17.94,22.11,32.27,21.81,24.4,20.31,26.73,25.11,25.41,15.21,,152.3,16.7,8.73,70.95,62.33,79.92,135.7,123.84,165.63,18.64,32.97,49.48,65.97,66.94,57.85,57.69,15.73,82.73,150.14,39.18,,35.52,14.89,50.53,132.48,34.34,9.1,48.34,94.63,53.12,39.08,152.24,41.51,59.6,162.64,101.75,16.96,81.83,44.3,6.43,26.51,13.55,76.03,39.52,123.72,48.98,35.01,1.08,33.56,14.88,30.05,,,,,,,,,,,
2019-12-03,10.18,19.84,87.26,249.84,19.04,27.83,221.61,53.71,,130.59,58.41,84.74,83.3,94.79,60.25,78.77,44.2,60.1,73.78,71.82,56.41,30.83,57.29,,45.39,102.31,30.94,17.82,26.85,77.79,19.2,100.26,102.49,70.12,20.28,23.5,14.95,16.96,29.84,60.92,20.97,24.27,18.71,31.56,26.79,25.42,26.21,,207.65,30.2,5.22,68.47,80.73,75.17,161.72,126.01,172.86,17.21,38.87,54.21,69.1,85.96,99.86,75.61,22.6,89.47,182.43,58.97,,44.39,24.92,52.42,154.65,31.16,10.12,49.5,83.91,72.58,98.8,129.19,43.8,72.63,176.87,104.54,27.37,95.41,41.37,7.7,37.04,11.88,94.35,23.5,123.86,41.46,84.07,0.77,34.78,27.98,30.56,,,,,,,,,,,
2019-12-04,10.46,20.84,119.3,240.83,26.04,37.21,244.54,70.68,,231.3,81.58,102.35,134.53,81.87,57.29,105.14,46.87,71.88,113.03,91.99,121.96,35.21,132.79,,39.68,45.5,30.43,16.66,26.66,68.74,19.15,107.44,80.23,107.73,18.04,23.18,15.44,28.95,30.16,39.05,19.85,21.60333333333333,16.08,115.46,57.62,25.4,25.29,,38.24,30.23,9.63,86.74,112.8,142.51,192.73,176.94,147.81,28.25,63.05,62.32,130.05,109.62,154.08,86.63,33.44,114.96,103.69,53.5,,42.48,22.18,64.84,144.48,58.04,8.44,70.98,68.02,90.51,129.47,145.76,70.09,53.96,146.98,106.89,19.44,87.75,43.83,8.44,33.51,9.04,89.03,25.68,125.35,68.61,67.28,0.52,37.43,52.75,35.47,,,,,,,,,,,
2019-12-05,14.7,19.64,82.61,215.62,39.68,56.88,221.8,101.51,,228.68,82.38,157.39,188.74,143.32,84.34,84.98,89.03,169.74,170.27,134.27,163.37,48.13,197.05,,48.36,47.55,32.96,17.09,19.31,73.47,20.33,44.28,43.1,57.66,25.42,32.84,21.69,48.75,28.8,37.79,20.85,18.936666666666664,,114.98,68.76,25.42,29.92,,43.47,36.83,14.45,156.11,186.6,182.1,274.93,270.68,286.43,30.84,59.31,104.77,257.19,170.08,233.38,53.9,28.46,180.58,113.05,58.7,,65.22,27.73,100.01,194.68,100.45,9.25,97.61,52.13,134.87,104.35,71.21,56.63,48.16,104.16,114.53,20.83,86.2,49.34,10.36,41.84,8.87,87.1,15.37,134.09,72.87,44.7,0.84,35.99,59.09,33.31,,,,,,,,,,,
2019-12-06,15.42,25.23,37.31,178.68,30.3,44.51,255.07,55.67,,155.16,48.96,99.68,123.73,97.41,53.65,82.61,66.13,106.36,125.0,76.29,118.74,50.36,96.26,,46.36,49.6,34.19,16.55,16.84,75.55,20.38,83.62,39.94,61.79,21.64,27.83,20.81,58.75,28.99,39.08,20.28,16.27,,118.1,65.97,25.35,29.82,,43.47,52.51,12.51,90.05,163.45,115.04,196.4,220.15,212.37,28.94,49.0,89.62,154.37,81.48,93.55,66.51,15.45,93.95,142.71,57.17,,45.99,20.19,56.66,199.99,72.57,10.04,52.09,83.69,103.4,90.9,113.83,62.68,75.24,231.42,97.07,17.72,61.75,45.12,4.87,38.91,15.38,107.06,31.04,118.38,70.66,36.5,0.82,31.43,41.3,30.37,,,,,,,,,,,
2019-12-07,12.92,18.06,46.84,224.05,27.56,39.36,206.33,57.67,,212.4,62.27,139.64,120.61,88.78,76.68,71.18,54.35,90.96,129.5,89.8,111.87,51.27,94.38,,48.0,50.82,36.97,17.58,17.66,71.39,18.86,62.24,48.3,57.62,25.13,26.12,20.27,47.72,30.66,51.69,28.48,23.12,,147.08,89.22,25.36,32.09,,43.24,34.06,13.97,121.15,112.78,132.53,186.88,203.91,197.82,25.88,65.24,80.15,169.15,128.58,128.83,60.32,27.09,112.93,203.47,68.11,,54.32,24.88,56.41,179.61,66.12,11.56,61.32,150.18,77.05,86.45,156.47,56.07,74.59,173.76,101.56,18.15,93.3,57.18,3.71,36.2,7.98,107.4,65.75,141.4,78.75,60.68,0.71,42.1,42.09,46.93,,,,,,,,,,,
2019-12-08,8.54,16.04,57.49,235.47,39.25,67.54,195.4,88.15,,217.3,93.54,138.41,176.86,105.04,69.94,89.17,56.92,160.86,154.51,127.74,175.15,51.02,109.89,,32.79,43.45,32.88,17.4,14.57,72.0,21.4,74.76,37.42,63.7,17.33,24.65,17.91,50.73,27.23,40.04,28.39,66.99,,110.59,56.0,25.45,15.28,,43.42,47.04,8.31,177.64,147.19,133.4,300.19,240.98,87.69,30.27,61.27,83.01,210.21,203.24,181.2,108.49,33.99,160.73,164.46,43.37,,38.38,14.35,71.34,199.08,78.16,8.32,77.46,133.97,124.43,86.36,189.6,55.45,63.33,128.11,96.51,15.55,73.75,57.24,3.07,22.94,9.62,95.97,55.1,128.51,46.37,74.49,0.78,39.74,33.18,44.54,,,,,,,,,,,
2019-12-09,11.55,21.67,44.86,218.0,32.63,51.54,167.03,82.18,,254.18,62.19,125.67,143.23,114.06,64.09,57.4,83.5,96.67,98.55,97.96,151.32,38.77,148.23,,47.67,40.74,35.22,18.19,21.91,69.88,23.71,58.85,56.49,85.34,18.04,25.8,18.04,40.17,32.29,40.4,28.3,56.65,,76.06,34.72,24.59,17.9,,42.17,39.06,8.91,118.52,117.55,148.64,233.34,245.83,144.71,30.03,50.96,101.5,187.68,131.32,147.36,95.92,26.76,116.36,105.51,56.05,,40.21,19.53,59.7,169.79,56.48,9.95,56.94,76.67,112.08,122.65,77.71,58.34,69.09,85.82,104.58,21.61,87.42,51.85,4.16,36.55,10.52,93.47,49.14,106.96,52.03,37.47,0.79,29.36,34.45,42.92,,,,,,,,,,,
2019-12-10,17.97,44.11,38.43,174.52,37.36,46.65,161.15,91.88,,233.97,79.07,145.2,140.15,118.45,62.2,70.47,114.22,89.97,87.85,98.63,144.05,36.8,173.98,,49.38,41.71,33.73,18.39,20.7,66.15,21.02,93.56,71.03,101.11,21.96,26.12,19.44,54.96,31.1,35.37,26.62,23.26,21.89,95.58,54.81,48.19,40.7,,41.27,45.09,9.19,140.48,110.38,132.74,232.14,224.01,225.62,29.41,77.9,97.95,146.21,129.91,153.61,92.7,29.94,107.23,121.8,45.53,,42.28,16.68,66.62,169.79,63.44,9.65,66.18,117.27,92.04,86.76,83.98,59.66,72.4,111.81,114.58,17.4,102.6,57.97,5.3,38.0,18.82,116.73,58.0,84.81,53.33,35.73,0.71,32.67,32.57,49.71,,,,,,,,,,,
2019-12-11,15.96,45.5,60.46,129.01,33.66,52.89,181.43,151.39,,207.55,115.53,187.56,187.08,119.94,103.62,103.91,131.44,74.18,136.82,105.9,165.18,29.66,187.22,,50.16,10.7,41.3,18.18,21.56,55.6,20.34,64.08,67.92,102.47,26.87,28.5,44.86,46.91,36.85,34.67,34.9,35.27,27.38,99.28,66.31,72.77,44.04,,41.7,25.53,11.77,160.78,115.57,206.66,267.61,133.69,128.09,39.54,151.06,62.34,198.43,193.78,215.11,92.61,42.86,188.86,71.79,59.77,,40.67,22.16,138.32,172.92,115.66,11.81,103.22,95.93,62.99,61.16,66.11,64.48,76.62,72.19,132.71,20.63,119.85,63.11,5.94,23.2,27.12,124.57,51.67,70.78,63.71,30.07,0.73,29.69,38.56,47.61,,,,,,,,,,,
2019-12-12,13.15,54.98,31.44,102.58,26.62,29.3,80.4,73.63,,156.43,81.45,101.85,93.77,128.09,57.07,59.84,76.29,47.48,97.62,63.33,73.66,16.14,66.87,,43.03,39.33,37.81,18.25,20.5,65.6,17.56,24.59,36.11,44.8,25.27,26.26,19.72,44.78,34.41,35.09,28.29,21.66,24.34,66.88,56.04,71.23,40.61,,41.45,24.65,9.93,69.22,62.5,91.74,176.56,127.8,119.16,47.7,48.25,66.42,70.72,63.46,52.42,36.16,21.98,59.38,59.47,45.32,,46.0,11.45,73.29,103.55,96.49,10.86,39.42,82.54,41.84,49.3,78.4,77.44,84.89,71.11,135.22,20.8,118.55,62.76,5.95,0.05,11.02,174.88,52.78,76.13,39.89,29.35,0.67,28.39,40.18,27.1,,,,,,,,,,,
2019-12-13,11.24,28.61,14.62,110.97,11.31,19.97,0.0,43.11,,63.95,26.7,60.66,19.92,30.57,18.46,27.34,24.19,17.04,21.42,33.44,17.13,10.69,33.92,,40.14,31.99,36.6,17.64,18.53,55.91,22.04,42.0,37.83,36.13,18.63,17.37,9.69,41.37,19.87,32.11,34.33,26.79,27.1,13.3,15.39,25.36,39.15,,39.42,18.03,8.69,25.68,33.73,26.71,144.94,35.55,33.81,8.61,24.78,24.52,29.57,21.73,22.6,21.0,8.45,33.09,78.39,50.46,,37.74,9.38,28.75,60.61,23.5,10.48,18.34,77.08,21.31,71.29,81.75,69.68,54.52,53.8,99.29,13.84,74.6,47.32,5.32,0.0,14.57,113.79,40.58,73.05,9.96,32.27,0.99,29.22,12.52,22.65,,,,,,,,,,,
2019-12-14,8.77,16.72,13.84,191.675,10.21,,0.0,40.53,,150.31,35.25,68.36,39.16,40.21,26.21,33.14,31.54,14.79,43.97,42.35,43.28,10.69,37.68,,32.0,37.82,32.34,16.83,14.52,53.19,21.92,39.13,26.91,37.65,15.78,20.89,11.34,44.51,21.34,35.52,48.18,38.62,29.41,23.78,24.46,11.51,24.78,,39.02,18.82,9.33,46.4,65.53,48.42,168.24,69.78,98.87,16.76,25.88,41.06,46.92,27.63,31.82,33.06,11.97,35.99,128.43,54.63,,38.55,15.22,40.48,81.55,30.89,9.64,25.13,77.33,32.78,86.99,124.94,64.23,44.55,87.77,106.87,26.35,88.35,51.94,4.97,0.0,12.39,120.22,43.78,97.94,12.5,36.84,0.88,48.71,14.58,24.59,,,,,,,,,,,
2019-12-15,11.48,15.44,18.67,272.38,9.95,,0.0,42.37,,75.155,40.97,56.91,41.99,34.51,22.82,28.85,22.54,10.93,35.59,39.7,32.86,7.76,25.62,,31.22,46.083333333333336,30.95,16.56,21.28,55.35,20.2,44.71,26.59,32.84,15.53,15.58,8.39,42.48,18.97,31.59,41.2,42.12,27.45,28.14,21.61,11.11,0.0,,39.79,23.65,8.89,50.32,53.48,33.04,142.78,113.12,71.48,11.98,18.55,35.01,51.19,41.26,20.27,36.33,10.97,34.64,90.68,39.1,,34.55,16.32,32.57,118.18,26.94,8.35,21.31,54.61,27.06,125.5,73.23,63.71,48.24,91.01,109.6,23.68,105.67,56.32,5.31,0.0,12.32,138.54,45.45,91.55,22.52,31.49,0.87,37.62,11.79,25.03,,,,,,,,,,,
2019-12-16,12.93,17.03,13.89,303.35,4.57,,103.56,32.75,,0.0,25.15,43.76,21.19,14.94,18.83,24.66,16.03,5.74,18.11,37.86,17.27,13.94,19.22,,36.2,54.34666666666667,34.62,16.61,23.97,62.51,21.73,41.88,29.53,34.97,19.09,22.32,15.61,47.58,22.69,36.87,32.7,27.79,26.34,9.33,20.32,8.87,0.0,,40.04,14.95,11.29,26.64,27.33,23.71,116.8,24.48,30.2,7.04,13.94,20.38,30.45,23.04,13.56,21.01,6.99,27.96,59.79,54.72,,41.14,19.79,23.64,82.83,17.55,9.52,17.13,53.47,24.57,81.69,62.82,67.5,64.23,68.88,115.59,26.92,97.84,53.48,5.48,0.0,11.55,132.21,51.52,84.02,23.13,31.42,0.83,34.52,11.16,27.06,,,,,,,,,,,
2019-12-17,17.18,16.78,11.64,240.3,6.52,,103.62,41.05,,0.0,23.81,48.64,31.39,16.98,22.45,31.18,19.35,5.71,28.95,37.88,22.41,16.65,24.5,,43.51,62.61,33.63,16.3,12.22,59.41,21.65,53.68,34.45,53.53,19.88,30.99,19.14,58.35,32.87,39.67,30.5,35.94,13.97,6.36,16.44,9.17,18.95,,40.51,14.48,11.62,34.81,30.31,41.43,123.34,77.15,55.06,6.9,20.19,38.03,39.69,23.24,25.93,22.66,6.98,33.79,62.59,54.1,,42.74,23.87,27.71,106.75,15.82,9.64,25.66,71.06,41.85,60.43,62.74,69.66,69.49,73.51,104.56,24.35,85.05,45.73,5.08,0.0,10.4,131.9,47.49,87.78,16.32,30.15,0.82,34.89,9.97,30.94,,,,,,,,,,,
2019-12-18,11.09,16.91,11.77,197.59,9.61,,86.56,46.78,,0.0,38.44,52.75,55.86,42.32,28.68,37.61,29.68,40.44,54.37,45.59,47.57,19.22,32.33,,52.86,57.38,36.28,16.33,23.3,61.08,21.71,67.89,47.36,84.89,22.29,31.36,28.17,62.32,33.36,43.39,37.56,37.09,11.63,11.63,15.68,8.86,27.57,,48.64,25.97,12.54,38.18,34.16,54.52,130.42,88.0,90.47,12.42,20.38,59.74,47.23,32.13,24.21,31.73,11.26,39.94,44.33,50.04,,48.82,22.86,36.65,87.03,28.65,11.23,28.7,60.38,37.19,70.88,48.28,77.35,60.6,43.8,95.3,26.93,66.25,47.79,5.73,0.0,12.12,104.0,47.94,74.1,18.96,27.26,0.89,31.31,10.87,36.29,,,,,,,,,,,
2019-12-19,11.31,16.67,25.76,128.85,20.28,,61.22,111.93,,0.0,73.1,79.69,68.57,77.88,58.19,54.86,72.2,52.58,58.16,69.6,54.91,33.61,93.34,,56.28,63.37,35.47,16.68,20.74,66.12,21.16,55.48,43.79,71.92,22.12,28.74,16.92,50.72,32.68,44.58,33.69,33.54,9.49,16.64,20.13,9.45,26.71,,49.7,31.54,10.14,70.61,37.52,102.7,178.42,110.7,132.78,38.81,86.64,92.33,60.33,44.98,92.56,57.28,21.71,75.34,45.22,50.14,,46.25,21.44,68.96,101.39,76.02,10.53,39.74,74.31,60.03,53.45,42.25,81.21,68.4,41.26,92.83,23.68,81.85,63.05,5.0,20.18,10.27,105.52,52.69,78.73,21.28,29.37,0.7,33.14,13.76,38.74,,,,,,,,,,,
2019-12-20,12.69,16.34,,237.75,17.38,,91.64,79.15,,0.0,87.46,66.37,47.71,67.86,33.51,41.19,73.94,51.41,43.34,64.68,49.76,32.46,57.84,,63.79,71.04,40.17,17.99,21.16,66.46,21.0,62.63,42.94,96.45,23.63,34.02,29.16,60.93,41.07,40.34,30.16,34.58,9.61,29.34,43.97,11.66,23.27,,46.18,45.03,12.45,67.59,56.16,57.59,174.13,108.2,115.84,18.97,47.9,92.19,83.45,71.57,52.1,60.74,25.53,55.64,90.61,54.05,,46.92,20.32,42.36,126.32,60.11,11.69,18.73,123.81,65.06,61.01,55.05,82.5,82.22,74.89,123.33,27.6,136.47,64.66,6.11,56.78,8.92,145.7,59.8,122.25,57.76,51.49,0.72,56.38,14.25,47.71,,,,,,,,,,,
2019-12-21,9.82,29.5,,176.07,14.17,,98.56,52.17,,0.0,60.09,57.22,23.05,53.23,29.26,34.23,75.68,10.0,51.65,55.42,44.93,24.92,41.78,,36.93,58.72,34.34,18.69,25.32,69.6,21.88,57.35,41.31,68.3,17.3,24.12,26.25,55.93,32.74,47.42,37.74,41.24,13.58,43.29,69.09,11.75,36.32,,52.44,46.17,8.56,59.76,61.3,49.21,160.6,89.51,91.91,14.9,28.33,75.76,81.17,61.39,27.46,40.89,17.1,49.93,135.98,40.68,,38.1,10.85,32.02,152.94,54.01,8.92,27.91,91.6,68.89,24.67,114.74,92.22,111.19,114.05,135.56,26.37,108.28,78.02,5.71,29.82,9.52,174.76,75.77,128.56,55.36,51.69,0.34,71.58,10.79,36.42,,,,,,,,,,,
2019-12-22,8.46,17.06,,165.93,8.01,,75.56,40.77,,0.0,27.03,42.98,16.05,29.69,24.11,27.22,49.63,5.82,16.88,43.78,27.49,11.75,25.62,,29.23,59.15,31.32,13.61,18.84,65.48,20.52,46.93,30.91,37.16,19.0,20.56,16.76,46.29,22.84,46.15,35.93,36.0,8.11,11.41,38.37,8.22,35.4,,44.65,19.47,7.62,35.3,27.56,31.18,140.33,37.81,37.5,12.72,18.72,32.18,32.19,22.94,17.43,23.46,8.22,28.87,68.05,32.64,,27.88,13.51,25.53,85.45,24.62,7.26,28.29,85.82,49.87,30.35,67.46,97.62,66.14,58.2,118.11,23.22,112.22,46.3,4.62,45.81,9.84,140.03,55.61,97.09,39.25,31.91,0.31,40.65,8.04,35.56,,,,,,,,,,,
2019-12-23,8.68,20.51,,194.44,8.72,,62.14,39.46,,82.41,30.63,44.35,15.17,35.74,21.84,27.74,54.32,5.86,36.95,48.92,29.52,10.16,30.28,,42.27,65.37,36.06,13.41,20.62,59.22,21.79,81.62,56.78,51.31,20.07,21.88,15.01,42.19,26.33,44.33,37.65,44.22,13.45,21.63,16.58,10.18,33.66,,44.87,23.08,11.54,34.59,43.01,45.07,127.46,56.86,63.13,12.23,33.07,46.24,40.84,27.61,30.45,24.58,10.58,31.98,57.86,42.85,,37.99,14.56,29.53,91.7,33.15,9.77,28.48,72.27,50.78,45.11,64.41,89.97,71.36,68.87,113.07,30.24,123.31,48.21,6.58,43.02,8.64,135.82,44.17,99.26,25.32,31.66,0.6,40.71,11.87,29.46,,,,,,,,,,,
2019-12-24,9.37,24.62,,178.06,17.23,,60.8,63.11,,186.41,53.98,52.74,19.74,59.43,50.79,40.59,91.52,5.85,71.57,63.15,49.83,11.16,60.17,,44.82,65.57,35.64,14.73,32.04,64.58,18.23,29.29,52.22,40.99,16.83,17.66,10.78,39.62,21.11,39.76,36.2,32.99,8.82,21.38,13.57,11.54,42.7,,45.14,34.73,9.01,45.47,54.51,89.8,162.66,97.93,112.66,34.06,48.57,76.14,53.47,45.69,41.97,38.28,15.71,47.78,73.01,40.39,,40.03,11.0,57.04,123.82,59.69,10.04,51.18,83.22,55.02,89.82,90.48,89.34,72.16,90.77,112.27,29.27,129.69,58.48,4.55,45.02,8.3,149.7,62.58,153.99,24.75,52.41,0.96,78.11,15.23,30.76,68.96,,26.73,,,,,,,,
2019-12-25,8.41,30.37,38.43,97.59,6.95,,76.48,39.91,,94.83,32.29,40.52,16.0,29.18,22.72,36.51,51.27,5.87,31.16,50.47,31.4,12.85,25.71,,36.13,63.51,33.7,15.18,15.91,55.49,19.5,74.26,70.47,52.41,13.33,18.06,9.73,38.04,18.62,41.72,34.1,34.04,14.7,22.85,14.65,5.54,41.4,,44.32,19.6,9.54,29.76,34.59,39.79,132.59,49.14,53.75,13.11,21.52,39.07,39.69,31.08,18.62,31.07,9.8,32.2,136.86,39.28,,30.83,9.45,29.4,102.47,30.75,9.01,29.83,144.12,37.12,128.62,196.62,92.12,70.47,206.15,104.93,22.29,98.42,52.56,6.52,40.44,7.65,125.71,67.26,217.66,33.05,68.94,1.26,119.87,7.92,29.17,47.77,,39.26,,,,,,,,
