Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2020-01-01,1.67,2.83,10.02,72.8,22.61,,117.96,63.38,30.2,231.3,100.4,89.2,137.03,105.29,109.75,65.26,204.7,87.14,100.75,121.86,189.92,3.78,196.42,8.89,16.965,11.05,2.56,4.94,9.66,35.5,9.91,3.71,3.44,4.38,0.53,3.7,1.19,30.16,3.19,8.87,7.73,6.57,9.59,146.86,145.37,26.3,17.53,,0.78,29.25,5.32,106.4,88.49,217.08,143.23,67.6,215.35,43.06,115.87,70.99,230.37,97.64,100.09,48.65,46.8,88.96,94.85,21.52,,17.52,4.33,104.54,125.29,136.17,0.76,63.5,70.61500000000001,9.93,48.88,83.86,48.28,42.21,132.31,83.53,8.57,37.26,39.18,1.92,0.68,2.86,93.07,23.42,86.37,42.84,44.51,0.73,63.61,46.81,7.8,39.94,73.54,57.44,,,,,,,,
2020-01-02,1.72,3.23,8.95,107.1,12.79,,117.21,65.02,30.3,272.73,120.7,90.37,140.83,118.22,150.37,35.59,306.16,102.92,96.02,128.85,205.12,3.63,234.77,8.78,28.57,11.1,3.25,5.09,9.42,17.42,9.91,2.93,9.78,5.39,1.58,4.31,1.22,31.24,6.44,7.03,11.33,6.28,14.43,93.66,52.69,23.38,12.98,,0.75,9.68,5.26,133.32,109.06,237.94,158.93,183.31,210.73,46.15,124.22,57.31,236.44,129.47,150.44,42.01,45.31,92.01,48.81,13.27,,19.57,7.19,87.94,149.18,80.57,0.75,63.41,30.05,53.46,14.53,29.95,38.48,8.14,82.73,41.78,3.09,14.05,5.55,2.61,0.75,3.84,14.53,5.44,59.84,5.62,14.25,0.77,36.64,40.57,7.69,43.27,64.28,69.71,,,,,,,,
2020-01-03,1.81,3.25,8.37,89.33,24.78,,91.31,55.5,31.22,250.89,58.89,93.87,106.83,148.16,93.03,63.85,154.16,119.88,75.02,135.96,170.12,7.06,165.85,8.8,11.32,10.33,2.8,5.82,12.86,21.05,9.63,4.82,14.58,5.89,1.69,4.17,1.09,31.63,4.13,5.98,13.1,9.18,15.7,64.35,15.5,22.23,16.6,,17.62,33.06,4.15,96.24,75.56,199.56,136.08,253.23,241.15,19.61,78.42,27.72,202.61,111.3,149.54,50.29,49.05,79.53,15.31,9.25,,12.52,2.44,55.83,199.05,73.2,0.7,40.11,11.68,58.9,16.53,13.94,43.6,20.96,39.4,44.63,2.72,7.13,10.42,2.78,1.03,3.75,28.64,6.74,29.34,2.83,6.29,0.71,18.25,36.01,6.91,41.71,40.42,71.44,,,,,,,,
2020-01-04,2.27,3.94,6.7,85.97,7.91,,82.49,47.75,39.76,157.4,75.77,87.1,70.03,101.03,60.77,54.24,88.5,85.82,43.78,102.52,96.51,8.97,113.36,8.9,13.29,12.79,4.09,4.44,10.39,15.95,9.35,7.37,5.05,22.5,1.31,4.39,1.61,39.71,3.19,8.45,8.57,8.81,11.08,39.83,18.42,22.25,25.16,,3.67,18.44,5.84,97.67,42.36,95.86,116.12,176.69,200.53,17.54,46.38,77.8,159.29,96.32,97.46,90.96,31.88,64.19,75.2,30.74,,3.51,70.1,80.33,206.24,27.19,0.99,28.88,60.8,71.72,19.56,49.38,26.15,7.42,45.63,43.92,2.74,10.95,6.87,3.16,1.53,3.36,16.46,5.55,57.89,13.47,21.33,0.74,49.64,23.92,14.89,51.26,56.32,79.29,,,,,,,,
2020-01-05,1.73,3.03,4.85,103.72,5.68,,57.92,11.96,31.5,91.12,10.28,36.22,21.72,53.900000000000006,8.14,9.87,9.24,24.58,29.97,20.82,37.52,5.41,52.22,8.58,4.96,11.9,2.57,6.28,8.19,24.68,9.51,18.51,8.83,28.19,1.95,9.98,2.96,36.22,3.06,6.8,5.02,3.95,8.6,8.38,9.86,21.55,32.76,,,10.55,46.51,16.39,18.06,28.18,75.43,60.94,31.57,4.17,8.84,37.95,52.67,12.86,12.91,18.51,7.66,22.84,110.78,6.4,,6.2,4.72,32.97,96.58,12.08,0.72,6.36,96.44,10.14,45.48,81.17,66.72,28.62,107.45,55.06,4.12,23.16,11.25,3.07,1.11,1.62,48.58,15.06,64.17,11.39,52.52,0.69,80.98,6.6,10.56,15.16,32.98,65.56,,,,,,,,
2020-01-06,1.9,2.89,5.64,111.14,7.92,,79.29,13.82,32.58,89.66,21.26,41.16,28.95,6.77,13.97,12.78,21.58,20.69,47.83,25.93,54.17,7.17,72.46,8.9,18.06,12.17,2.84,5.11,12.41,25.25,10.21,8.75,13.05,26.91,1.43,3.93,1.75,32.41,7.32,6.46,6.87,5.23,9.51,68.29,22.74,24.83,26.25,,,10.02,1.33,21.24,11.11,38.32,74.26,82.03,68.46,6.46,15.69,51.15,50.04,26.51,17.95,25.53,12.58,26.17,143.6,34.7,,16.3,3.84,28.47,66.43,21.36,0.73,12.35,57.09,7.64,14.21,95.78,63.78,16.3,133.47,58.15,2.9,12.34,9.34,2.14,0.68,1.33,40.79,12.04,71.69,9.27,36.34,0.63,79.14,10.22,8.92,12.93,53.28,39.9,,,,,,,,
2020-01-07,1.95,3.13,8.84,32.73,5.85,,28.22,11.4,31.68,50.83,12.33,55.14,15.82,44.36,11.97,11.96,39.88,20.47,22.97,19.64,22.77,7.37,13.54,8.91,12.4,12.27,3.11,5.4,14.76,34.11,9.75,3.57,5.09,7.97,1.81,3.99,1.17,30.81,3.89,6.36,2.97,5.0,8.12,19.25,11.01,87.9,29.12,,,5.85,136.68,15.88,4.34,24.88,80.99,49.68,37.74,10.03,26.28,35.13,14.09,12.61,15.42,10.67,9.52,28.55,26.13,28.96,,19.65,3.84,33.49,21.3,21.03,0.75,8.43,19.68,3.85,57.71,9.95,61.62,75.06,35.66,72.35,6.33,45.82,64.14,3.41,47.78,1.0,74.0,34.11,51.15,4.53,10.95,0.67,19.52,29.12,19.71,31.29,77.42,82.39,,,,,,,,
2020-01-08,1.81,2.61,9.19,71.74,6.96,,39.0,12.32,34.88,56.69,11.73,43.72,19.75,30.51,10.99,11.55,29.24,25.22,34.16,21.94,23.61,2.38,31.21,8.96,12.08,6.13,2.47,5.43,7.44,15.34,9.89,9.44,9.85,4.86,2.05,8.02,1.64,29.29,5.72,5.77,13.14,4.41,9.7,16.07,8.65,38.19,24.77,,,32.07,3.2,16.62,15.12,27.6,85.0,45.66,43.95,6.58,26.06,38.3,28.34,16.22,9.94,11.04,9.62,21.97,125.87,14.86,,15.1,1.74,24.49,55.5,23.92,0.78,6.92,32.61,3.85,68.87,52.56,60.39,28.73,99.79,69.69,2.47,10.39,5.02,3.75,56.71,1.31,79.99,9.57,63.4,3.42,17.07,0.57,40.1,18.41,4.89,57.04,76.24,76.51,,,,,,,,
2020-01-09,1.83,37.52,5.13,92.44,4.24,,48.3,12.06,33.26,28.55,4.99,28.31,11.53,4.48,6.27,5.34,7.43,11.52,14.98,10.9,7.64,2.41,3.29,8.8,12.1,6.14,3.34,5.27,11.33,13.87,9.68,7.47,7.75,4.1,2.33,6.09,2.56,33.03,8.07,7.32,11.25,7.23,15.68,17.02,7.23,37.88,22.1,,0.44,6.02,3.64,12.13,8.81,18.76,57.23,19.11,12.7,2.27,10.2,9.75,15.94,7.63,4.4,5.12,6.04,7.73,65.32,19.08,,15.75,4.38,12.14,158.955,4.08,0.79,7.18,32.28,3.0,37.72,49.12,27.44,16.98,52.93,51.47,2.73,17.66,11.2,3.85,11.78,2.92,6.22,7.33,51.79,11.26,12.42,0.6,27.42,3.41,5.35,28.16,36.39,74.23,,,,,,,,
2020-01-10,3.18,2.72,5.07,100.71,4.38,,71.13,19.35,29.5,28.68,12.37,33.79,25.74,10.17,14.49,7.4,12.45,10.47,22.59,25.58,26.3,2.5,5.85,8.64,12.26,9.17,2.54,5.22,10.7,16.44,9.78,8.03,9.64,6.44,0.82,4.48,1.59,35.98,2.28,6.62,18.09,5.3,15.04,9.65,13.45,37.81,26.82,,2.47,6.32,3.93,19.62,16.55,42.84,69.95,43.08,50.96,2.76,13.21,32.44,34.47,25.13,8.33,14.41,13.03,11.4,31.54,24.98,,13.9,3.15,15.67,262.41,9.39,0.7,11.11,30.17,4.36,56.18,26.8,31.88,32.89,20.3,56.96,2.88,27.37,10.84,2.84,5.22,3.61,40.39,10.41,47.25,16.64,11.13,0.77,20.52,7.97,6.89,27.91,53.47,67.15,,,,,,,,
2020-01-11,1.91,3.13,4.36,112.57,5.6,,116.64,14.95,27.02,50.1,13.73,50.71,37.84,23.63,39.79,19.86,30.3,18.27,41.04,53.19,48.7,2.38,12.53,8.73,6.13,10.7125,2.34,5.21,11.59,23.67,9.37,18.9,26.11,19.94,1.63,4.47,2.86,39.96,3.44,11.16,14.99,7.5,20.9,78.03,40.49,39.5,21.2,,1.59,8.74,3.92,47.96,21.56,79.72,89.13,77.05,111.54,6.69,15.8,55.28,49.24,42.21,33.97,25.21,14.79,19.1,28.2,23.54,,13.65,3.31,31.23,163.87,13.79,0.75,13.65,13.45,10.65,72.6,13.68,47.21,39.78,22.01,78.14,2.93,30.27,19.86,2.62,0.19,3.2,65.19,24.72,45.8,15.7,11.17,0.91,27.14,19.2,7.14,23.85,53.5,74.46,,,,,,,,
2020-01-12,2.34,2.93,14.43,134.41,7.95,,240.08,18.04,28.3,154.4,41.62,84.68,73.91,101.4,54.54,37.83,95.98,63.3,98.71,175.84,108.29,8.81,134.46,9.04,8.02,12.255,3.9,5.9,8.91,30.44,9.55,8.79,24.69,27.49,0.82,4.42,3.28,48.19,3.87,7.41,8.01,4.29,9.98,90.04,110.75,40.93,24.97,,1.43,15.66,4.0,87.0,33.95,118.13,154.42,167.41,206.21,12.71,49.3,84.6,152.67,95.38,111.32,92.2,27.63,37.72,44.62,20.43,,14.15,4.35,89.72,235.9,37.43,0.75,22.73,74.35,29.89,88.08,17.77,66.77,101.56,58.03,115.7,5.21,66.9,58.34,3.82,0.24,2.32,97.14,27.13,60.36,47.37,24.52,0.76,24.33,17.43,22.47,25.55,58.6,74.46,,,,,,,,
2020-01-13,2.61,20.91,27.28,76.46,7.92,,170.15,21.91,27.85,54.54,33.8,93.62,88.38,16.72,34.59,25.6,60.57,60.06,86.41,56.99,82.92,8.08,50.92,8.69,12.33,13.797500000000001,4.98,6.06,9.89,6.92,9.67,19.4,25.41,10.36,6.33,4.77,1.92,42.75,4.3,7.99,5.07,4.1,13.34,15.96,24.43,38.77,31.97,,89.775,6.63,10.65,38.08,21.45,69.44,112.72,72.64,131.77,25.94,68.44,53.75,95.55,51.78,46.76,58.27,30.68,35.03,80.66,29.33,,10.9,,52.98,133.71,57.04,0.8,21.65,35.17,10.96,77.03,41.98,66.13,10.58,107.36,56.26,3.12,14.22,10.74,3.87,0.35,1.97,13.02,13.05,88.08,12.36,31.05,0.85,62.85,18.37,10.38,29.92,99.4,75.73,,,,,,,,
2020-01-14,1.62,37.86,6.03,59.19,5.15,,47.76,9.48,27.85,40.94,6.41,39.99,14.86,12.02,6.37,6.61,10.42,12.34,16.88,20.99,11.15,3.26,5.94,8.86,10.2,15.34,3.06,6.85,9.38,7.34,9.17,8.95,8.89,5.55,2.79,4.15,1.86,39.05,3.9675,5.67,14.71,8.09,17.77,72.8,44.53,37.52,31.39,,178.12,7.14,11.86,10.9,17.13,21.8,76.3,33.31,18.53,2.41,6.38,19.96,25.34,7.24,4.55,6.02,19.94,8.07,168.54,26.47,,9.525,,11.36,126.02,9.64,0.77,4.06,43.75,3.59,79.92,165.53,60.96,11.98,194.53,55.84,3.9,11.02,9.05,3.72,0.27,9.01,31.91,5.46,151.6,9.87,71.34,0.87,203.22,13.13,11.88,27.656666666666666,116.4,87.24,,,,,,,,
2020-01-15,1.72,20.01,23.08,61.43,6.97,,85.62,13.58,28.6,96.33,7.53,43.05,23.94,14.59,9.99,6.28,16.5,14.85,25.23,24.44,20.05,3.59,11.74,8.95,4.59,8.98,2.15,7.4,8.02,10.88,9.84,5.41,4.93,5.54,0.56,4.06,1.23,41.376666666666665,3.635,5.2,7.02,4.06,15.44,90.07,51.96,37.76,30.02,,13.18,9.97,38.22,20.85,23.51,32.69,89.03,60.73,38.43,7.23,7.54,28.97,42.6,7.41,7.65,7.76,26.43,12.08,111.22,14.41,,8.15,,17.96,134.96,15.69,0.73,7.0,150.9,8.53,91.88,188.3,36.94,10.9,192.24,57.42,5.17,15.88,7.67,2.69,0.2,2.29,32.21,3.78,123.4,21.77,67.5,0.91,169.94,12.44,8.74,25.39333333333333,108.88,70.76,,,,,,,,
2020-01-16,1.57,3.1,9.08,62.15,7.45,,41.48,10.8,34.17,101.08,13.98,47.88,22.97,18.61,9.5,6.32,24.21,19.04,22.34,31.1,20.15,3.75,12.09,8.72,10.07,10.19,2.84,7.33,10.18,12.38,9.43,7.02,6.65,5.54,0.58,4.1,1.18,43.70333333333333,3.3024999999999998,6.34,8.36,4.5,13.81,3.64,8.3,21.69,27.88,,8.25,12.78,5.26,25.05,27.28,35.21,91.2,45.9,31.31,3.26,13.19,30.08,35.79,10.28,9.82,8.14,35.98,15.25,113.57,14.15,,11.0,,13.18,113.5,24.58,0.72,6.88,39.25,5.8,69.18,132.66,36.53,14.98,168.12,40.08,2.48,6.82,10.82,2.38,0.21,1.73,19.91,8.62,89.92,3.13,58.22,0.73,72.75,7.15,7.96,23.13,86.83,106.22,,,,,,,,
2020-01-17,2.1,2.81,5.99,84.94,7.36,,63.26,14.62,32.0,97.12,13.38,45.55,22.34,17.57,12.14,7.2,27.69,19.89,18.65,34.14,16.77,20.06,13.53,8.75,18.59,15.95,3.96,7.0,9.09,11.98,9.63,13.28,15.1,19.01,0.95,4.29,1.17,46.03,2.97,8.72,9.78,6.38,13.92,54.11,36.06,3.76,25.28,,5.63,12.53,10.13,26.09,22.5,46.73,86.15,44.02,44.35,3.85,18.23,25.02,33.18,15.65,15.95,10.72,17.55,19.92,204.5,23.25,,15.5,27.18,14.39,154.48,15.36,0.83,12.26,140.78,7.12,72.13,110.35,21.33,22.0,143.99,56.3,5.01,21.99,16.51,2.35,0.29,2.19,40.5,6.48,46.86,7.75,49.56,0.74,79.63,16.22,6.67,22.51,49.35,39.85,,,,,,,,
2020-01-18,2.23,4.4,5.54,115.24,10.67,,76.73,13.81,34.66,148.92,14.33,53.34,35.46,27.2,16.6,7.99,25.82,25.91,32.04,34.42,28.83,24.98,34.43,8.88,8.59,11.82,2.51,6.58,11.3,17.12,9.46,15.72,18.45,7.85,0.95,4.27,1.17,41.47,2.28,10.4,4.02,5.43,8.22,25.3,16.19,3.75,26.56,,5.51,21.95,4.19,30.63,41.39,61.19,72.03,83.7,89.53,10.24,15.68,46.55,62.64,23.15,15.71,10.83,23.31,20.33,157.19,24.47,,16.5,3.76,21.68,116.28,31.64,0.69,12.84,113.18,7.44,78.64,90.62,25.35,16.52,77.69,56.13,3.86,27.4,11.42,3.57,0.24,1.74,38.22,9.34,62.34,13.8,43.26,0.77,30.68,18.14,10.87,22.54,56.84,122.59,,,,,,,,
2020-01-19,2.01,15.49,3.84,112.88,5.68,,66.57,16.52,29.78,40.65,6.37,31.8,11.21,4.62,5.41,4.48,5.11,10.8,7.34,17.17,6.77,13.05,2.33,8.54,4.44,12.68,2.43,9.94,9.67,8.59,9.3,13.93,18.08,8.5,1.4,5.46,1.22,40.24,6.864999999999999,8.33,5.79,10.0,8.15,20.36,7.28,3.76,28.02,,6.32,6.61,3.94,13.07,7.87,11.46,45.73,16.55,19.87,1.93,5.35,12.68,19.04,12.67,3.67,9.57,13.48,10.44,62.35,,,11.45,2.15,15.8,67.35,4.37,0.76,3.99,73.62,2.62,74.81,32.95,39.23,40.4,60.5,114.11,4.03,52.03,26.43,5.29,0.25,1.67,125.07,23.27,50.31,13.52,30.39,0.78,23.57,20.11,7.75,14.79,41.1,128.94,,,,,,,,
2020-01-20,3.69,4.75,4.34,98.83,6.42,,55.98,14.07,29.48,87.0,14.36,44.77,21.58,7.39,23.96,6.33,15.31,9.03,24.0,28.21,27.55,20.86,17.04,8.66,8.97,13.19,2.95,7.51,12.36,7.49,9.57,13.06,13.03,15.14,1.67,4.02,1.29,40.62,11.45,9.56,9.38,14.51,13.2,23.99,6.94,3.75,15.35,,8.21,7.16,6.88,20.31,21.03,73.5,46.56,52.04,33.25,3.88,25.53,19.64,33.91,18.81,17.98,18.84,29.46,13.45,36.37,,,15.8,6.81,22.62,121.62,10.53,0.83,12.27,8.89,8.74,6.5,8.85,42.65,62.32,20.38,115.54,4.44,56.84,38.19,3.82,0.67,2.96,103.4,22.26,34.79,11.95,7.76,0.8,12.92,27.83,5.45,7.04,59.51,144.32,,,,,,,,
2020-01-21,4.31,3.1,61.82,69.87,8.73,,43.38,30.7,33.14,146.08,54.95,82.12,44.3,29.42,48.9,20.64,87.94,56.41,64.48,95.83,51.98,33.0,56.16,8.95,9.33,10.15,2.34,6.16,11.01,22.55,9.44,3.4,5.94,8.87,1.52,5.88,1.26,38.75,2.45,9.48,10.26,7.6,12.94,142.21,56.43,7.73,28.64,,11.35,8.41,7.61,82.53,23.74,109.26,110.86,107.19,120.28,20.54,38.38,44.18,46.74,39.96,68.41,88.28,76.72,58.21,146.96,,,15.25,7.57,80.35,115.12,50.47,0.78,37.17,10.03,32.96,15.75,38.54,50.42,92.06,78.91,153.62,9.0,76.97,37.42,3.35,0.86,1.96,188.23,19.69,70.78,36.86,14.59,0.78,43.64,38.7,6.97,25.83,113.56,202.55,,,,,,,,
2020-01-22,2.86,3.06,37.94,147.5,12.93,,183.65,22.46,32.55,106.88,35.25,65.48,59.29,94.57,44.95,9.89,53.5,55.14,109.8,64.49,59.52,20.18,84.17,8.7,9.34,12.22,2.45,7.64,11.28,42.34,9.72,6.31,7.35,5.85,0.97,4.12,1.26,38.54,1.92,9.92,12.51,5.75,13.33,97.64,60.97,11.75,25.44,,11.55,30.01,5.37,38.06,71.77,116.69,63.85,134.21,157.57,18.06,34.82,57.85,100.76,45.39,31.55,28.09,45.19,69.81,197.4,,,20.0,4.6,40.7,168.88,66.01,0.72,17.34,55.46,13.45,53.28,83.23,50.74,122.03,127.89,125.38,4.3,100.42,75.22,4.08,0.84,10.94,132.57,62.6,98.3,48.66,18.11,0.74,51.92,18.17,6.32,28.27,98.96,138.23,127.81,21.86,,,,,,
2020-01-23,3.08,23.74,19.39,81.67,5.96,,84.19,15.59,31.05,4.45,4.24,33.81,4.66,3.02,7.7,3.49,5.18,5.39,4.22,15.22,4.69,10.39,2.34,8.27,9.73,9.72,2.4,25.96,12.37,9.93,9.68,12.76,19.29,11.96,3.12,4.93,3.99,43.2,4.09,9.0,11.51,5.28,9.28,5.14,9.4,8.99,27.22,,14.12,13.55,15.4,13.26,9.24,24.86,41.26,7.06,11.91,1.75,6.13,8.69,17.01,9.18,2.78,5.4,6.77,20.73,44.28,,,13.8,4.11,9.76,56.76,4.64,0.69,4.44,11.28,2.02,47.92,22.82,39.67,35.95,36.72,92.29,3.11,38.86,41.8,3.54,0.86,2.21,92.26,27.04,43.79,25.79,10.22,0.88,13.74,1.59,7.78,38.89,61.74,102.16,126.785,22.08,,,,,,
2020-01-24,2.53,16.76,13.89,119.45,6.13,,96.32,19.08,32.08,3.71,5.83,39.76,13.78,4.37,9.83,4.23,4.13,5.5,22.25,17.09,17.57,18.14,2.66,7.84,12.66,16.84,3.3,7.75,9.63,19.11,9.54,9.04,26.86,8.96,2.66,9.32,7.66,51.94,16.46,11.36,19.58,11.13,11.25,37.07,26.13,9.53,27.57,,19.21,6.46,6.29,20.99,22.1,48.96,36.53,31.13,39.89,1.37,14.15,15.58,27.22,13.03,27.4,13.32,8.19,25.06,94.51,,,15.65,9.8,27.15,94.7,3.76,0.8,7.87,15.55,6.9,47.71,24.65,49.16,30.3,85.82,80.21,2.7,37.67,50.18,3.32,1.48,5.92,64.34,35.39,68.19,19.52,12.53,0.92,33.07,1.26,17.0,20.68,64.23,104.74,125.76,37.44,,,,,,
2020-01-25,1.67,29.35,15.3,109.26,6.95,,184.93,49.76,33.05,3.56,21.73,66.2,54.38,35.08,37.88,8.85,43.95,11.96,59.83,62.46,58.11,19.52,77.81,7.98,17.88,20.1,2.67,6.55,10.49,10.72,10.19,30.94,50.79,71.89,1.47,6.02,5.25,59.2,13.3,13.32,26.28,9.75,17.81,50.66,26.99,8.93,25.983333333333334,,17.18,7.98,6.23,49.23,30.68,156.83,84.27,133.33,130.42,10.15,34.83,53.43,77.13,55.07,80.43,60.74,37.21,86.65,75.79,,,25.15,21.99,73.26,158.81,13.76,0.84,24.35,7.3,18.52,69.9,16.67,41.16,32.9,73.06,121.93,3.43,65.79,22.41,3.96,1.05,5.68,113.09,21.63,47.75,11.41,8.87,0.78,25.78,35.84,23.08,35.49,67.09,198.91,126.22,92.78,,,,,,
2020-01-26,2.48,6.9,17.16,108.83,8.8,,202.44,51.22,32.91,6.15,20.23,95.08,82.19,134.59,53.25,8.5,64.42,24.41,132.05,114.4,88.89,118.0,94.56,7.47,13.67,15.86,2.4,6.07,8.15,12.03,9.88,19.29,51.0,77.01,4.82,5.03,7.88,55.16,7.955,10.62,20.9,15.27,17.55,45.07,40.64,9.58,24.39666666666667,,6.51,20.27,5.15,71.43,55.77,90.66,95.53,189.72,219.77,8.88,27.8,96.64,113.16,53.37,105.87,49.46,56.28,79.6,141.43,,,19.3,38.32,63.46,141.6,26.62,0.75,27.88,58.32,21.84,61.04,87.9,46.75,36.17,128.02,107.51,3.3,78.01,26.18,4.14,1.18,8.32,110.66,44.17,69.91,23.0,26.99,0.82,91.71,29.72,14.38,41.13,72.86,240.46,125.14,106.79,,,,,,
2020-01-27,2.89,3.11,17.71,77.3,9.45,,165.02,64.35,39.6,3.36,80.1,104.73,93.8,8.4,41.8,14.63,106.63,22.38,127.19,117.27,97.09,9.53,91.21,7.52,19.21,14.93,2.16,5.9,8.98,2.15,10.19,3.14,6.5,7.03,18.95,4.24,1.52,44.25,2.61,8.73,19.27,7.42,15.54,52.43,27.8,10.31,22.81,,8.91,9.61,8.05,130.22,24.0,22.83,141.06,183.34,221.78,19.1,57.63,95.39,93.71,102.76,77.59,148.84,144.99,174.86,105.18,,,2.95,125.92,96.87,113.75,59.05,0.85,31.1,80.19,38.47,78.62,44.62,51.51,7.62,69.13,63.49,4.31,29.72,5.45,3.34,1.48,3.28,24.96,3.24,65.98,40.27,26.5,0.75,45.7,26.66,26.16,32.36,104.26,221.1,152.12,100.13,,,,,,
2020-01-28,2.5,20.2,16.87,35.56,6.38,,23.53,17.9,31.34,3.39,5.95,56.06,9.59,12.58,6.31,5.26,18.57,40.91,12.76,17.35,8.32,11.31,5.03,7.77,9.2,7.75,2.17,4.83,8.58,1.83,10.76,4.78,7.21,5.75,1.22,22.79,1.23,37.99,1.94,4.51,12.45,6.22,14.15,29.37,9.3,11.62,25.59,,7.85,5.83,8.09,13.95,5.75,16.96,48.46,34.31,18.16,2.64,15.78,25.13,8.65,8.07,9.19,10.26,11.59,51.03,100.84,7.0,,0.95,25.5,16.15,27.06,10.67,0.74,4.43,51.13,3.99,80.74,50.61,56.16,19.7,50.53,64.2,8.36,29.73,13.68,3.81,1.62,2.17,47.52,3.5,34.46,9.09,12.94,0.71,25.91,15.87,6.98,32.17,51.82,226.62,133.5,85.93,,,,,,
2020-01-29,2.24,12.63,15.64,108.01,6.6,,87.72,10.45,30.21,3.44,11.68,55.42,28.17,14.93,9.19,6.36,15.09,90.15,6.87,28.58,21.62,20.76,8.85,7.69,20.19,9.67,2.62,4.83,8.9,1.4875,9.53,7.67,12.31,4.4,4.81,4.8,1.74,42.57,11.4,6.67,7.8,7.82,14.65,5.1,1.96,13.03,25.39,,8.89,8.15,6.6,24.37,30.32,38.93,51.91,66.38,58.61,3.69,9.38,26.68,38.89,19.08,6.85,15.33,19.25,48.06,1.75,12.28,,5.05,9.44,27.96,93.44,14.8,0.75,6.77,57.5,6.29,80.42,1.86,43.34,10.5,6.02,35.02,2.4,10.71,6.67,2.55,1.43,5.4,7.99,1.94,43.66,3.84,5.56,0.79,7.7,6.6,5.25,8.9,51.68,194.54,67.41,73.72,,,,,,
2020-01-30,2.65,16.23,14.28,86.34,7.71,,139.58,14.33,32.05,3.26,7.69,44.49,26.59,9.96,13.28,3.09,14.7,103.89,13.66,22.44,26.33,36.07,7.24,7.41,27.95,10.58,3.09,5.66,7.82,1.145,10.0,9.26,12.99,6.5,2.25,5.24,12.58,50.81,6.485,4.37,8.93,10.01,13.91,2.9,8.96,11.53,21.35,,10.15,9.68,8.47,34.09,30.18,39.43,58.46,57.71,35.4,7.08,9.14,26.31,35.6,18.11,9.19,13.1,10.21,35.85,32.67,14.63,,18.5,86.32,17.17,110.93,12.42,0.76,11.42,30.7,7.77,56.68,22.38,37.56,31.11,23.24,59.44,3.71,20.63,28.21,2.61,1.06,5.45,41.28,7.19,33.47,23.71,14.5,0.75,21.94,4.78,5.37,18.2,62.12,62.3,44.57,92.06,,,,,,
2020-01-31,3.71,7.07,9.75,102.28,7.03,,103.69,17.6,31.04,2.96,8.26,49.51,30.51,11.43,11.86,2.87,13.73,131.78,33.27,23.85,17.98,36.16,16.26,7.63,9.29,9.21,2.12,6.38,8.62,0.8025,10.12,6.71,8.94,8.71,1.89,12.19,6.96,45.88,1.57,7.2,11.86,7.73,12.57,16.96,9.87,11.55,12.49,,9.04,9.89,4.11,31.21,31.02,42.66,55.79,53.88,56.95,5.24,14.31,23.55,33.3,15.76,14.96,11.33,11.86,40.72,81.59,5.97,,2.0,5.75,37.21,80.95,13.02,0.74,9.98,36.41,5.1,9.63,51.77,35.29,22.92,72.95,76.75,4.25,32.67,8.72,2.67,0.48,3.88,79.53,13.08,51.81,28.75,21.11,0.74,39.2,4.48,5.76,25.26,54.46,148.65,43.56,106.14,,,,,,
2020-02-01,2.75,4.93,13.84,88.68,9.33,,126.09,35.55,30.65,2.7,19.17,64.63,56.48,24.51,22.96,2.82,37.0,19.76,44.61,77.07,36.21,15.2,66.98,7.89,5.4,11.18,2.33,6.5,8.23,0.46,26.46,13.74,22.21,7.04,2.3,14.97,1.22,39.81,3.36,9.07,11.24,9.2,13.18,7.38,9.6,12.4,16.08,,27.94,21.64,3.82,44.49,42.24,81.83,108.66,114.71,82.68,21.66,52.84,49.57,69.52,22.79,62.86,39.23,23.91,51.13,77.87,8.98,,8.9,1.47,20.35,85.23,40.08,0.76,29.95,58.53,44.48,28.23,53.95,30.27,24.51,88.78,68.93,2.63,35.16,16.98,3.76,0.34,2.97,91.84,14.31,52.01,10.17,17.04,0.76,39.97,3.21,4.25,41.43,72.13,18.27,41.56,46.26,,,,,,
