Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2018-07-19,0.22,3.85,3.47,,,,0.0,0.27,4.47,,,,0.0,4.0,0.8,0.07,0.49,0.0,2.05,1.15,0.65,10.48,0.51,,0.45,,,,,0.72,1.69,0.9,1.5,0.46,0.51,0.81,0.0,0.91,0.65,,,,0.0,0.09,0.56,,1.11,0.56,0.0,,0.07999999999999997,1.17,0.95,1.32,3.68,1.5,0.66,0.68,0.66,0.48,2.45,0.68,1.33,1.44,1.07,2.55,4.43,0.1,0.15333333333333332,0.38,1.3,0.56,2.01,1.71,0.3,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-20,0.19,5.45,3.32,,,,0.0,0.45,4.9,,,,0.0,6.14,1.44,0.06,0.8,0.0,2.46,2.45,0.9750000000000001,11.79,0.44,,0.34,,,,,0.71,2.02,0.91,1.57,0.51,0.28,0.52,1.51,0.96,0.72,,,,0.0,0.09,0.56,,0.84,0.41,0.0,,0.0,0.78,2.27,2.51,5.07,2.52,1.86,0.63,0.63,0.87,3.21,1.29,1.43,0.53,2.23,2.76,3.51,0.1,0.16,0.33,1.27,0.39,4.24,2.66,0.26,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-21,0.19,5.86,2.85,,,,0.0,0.76,5.83,,,,0.0,5.32,2.04,0.65,0.75,0.0,4.18,3.08,1.3,13.66,1.22,,0.43,,,,,0.6,2.21,0.85,1.15,0.4,0.28,1.44,0.0,1.27,0.94,,0.0,,0.0,0.09,0.45,,0.29,0.38,0.0,,,1.1,2.28,2.36,5.76,3.01,1.97,1.74,0.71,1.08,3.81,1.27,2.08,1.39,2.24,4.64,5.3,0.1,0.16,0.37,1.24,0.84,4.45,4.75,0.31,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-22,0.18,4.88,2.36,,,,0.0,0.51,4.36,,,,0.0,4.57,0.85,0.01,0.32,0.0,1.72,1.24,0.0,9.86,0.14,,0.35,,,,,0.74,1.76,0.54,1.37,0.23,0.37,0.59,0.0,0.96,0.86,,,,0.0,0.09,0.35,,0.25,0.35,0.0,,,0.56,0.97,1.2,4.27,1.34,0.87,0.46,0.64,0.62,1.82,0.65,2.13,1.16,1.39,2.45,0.96,0.1,0.13,0.34,0.96,0.74,1.77,1.12,0.27,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-23,0.24,6.49,2.49,,,,0.0,0.34,3.99,,,,0.0,2.51,1.37,0.05,0.47,0.0,2.15,1.14,0.0,8.55,0.66,,0.36,,,,,0.24,1.54,0.8,1.59,0.36,0.36,0.71,0.0,0.88,0.62,0.44,,,0.0,0.09,0.35,,0.99,0.3,0.0,,,1.47,1.47,1.48,3.15,1.67,1.03,0.85,0.67,0.77,2.64,0.86,1.43,2.0,1.4,2.92,1.42,0.1,0.21,0.51,1.34,0.64,1.72,1.96,0.41,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-24,0.21,6.29,2.64,,,,0.0,0.45,4.27,,,,0.0,2.32,1.38,0.0,0.55,0.0,2.1,2.23,0.0,9.96,0.25,,0.85,,,,,0.51,1.16,0.66,1.08,0.28,0.11,0.71,0.0,0.79,0.36,0.59,,,0.0,0.09,0.35,,1.05,0.27,0.0,,,1.09,1.1,1.29,4.63,1.72,1.26,1.03,0.67,0.78,2.43,0.82,1.65,1.27,1.34,3.51,1.72,0.1,0.19,0.46,1.21,1.04,2.32,2.0,0.39,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-25,0.16,6.23,1.96,,,,0.0,0.35,3.74,,,,0.0,0.76,0.26,0.0,0.25,0.0,1.28,1.07,0.0,10.25,0.17,,1.35,,,,,0.59,1.54,0.48,1.03,0.25,0.26,0.61,0.0,0.69,,0.49,,,0.0,0.12,0.35,,0.49,0.28,0.0,,,0.75,0.77,0.61,6.19,1.2,0.75,0.6,0.61,0.64,1.9,0.59,1.38,1.35,1.11,4.04,2.17,0.1,0.2,0.44,1.79,0.23,2.52,1.8,0.36,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-26,0.16,5.61,2.35,,,,0.0,0.23,4.12,,,,0.0,1.48,0.85,0.0,0.61,0.0,2.56,1.38,0.0,6.41,0.18,,0.85,,,,,0.57,0.93,0.43,0.89,0.3,0.26,0.53,0.0,0.99,,0.38,,,0.0,0.12,0.35,,0.64,0.27,0.0,,,0.5,1.67,0.8,4.57,1.74,1.32,0.41,0.63,1.02,2.22,0.73,1.17,1.03,1.47,2.33,2.12,0.1,0.22,0.46,1.35,0.39,3.1,1.85,0.4,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-27,0.13,6.52,2.3,,,,0.0,0.03,4.07,,,,0.0,1.67,0.83,0.0,0.29,0.0,3.94,0.93,0.0,5.77,0.23,,0.72,,,,,0.53,1.37,0.39,0.81,0.33,0.13,0.57,0.0,1.22,,0.36,,,0.0,0.12,0.35,,0.39,0.31,0.0,,1.78,0.6,2.4,1.01,3.78,2.44,1.53,0.5,0.69,1.44,2.85,0.96,0.87,1.1,1.52,1.97,2.06,0.1,0.2,0.45,1.07,0.22,4.7,2.44,0.37,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-28,0.2,4.71,2.6,,,,0.0,0.03,4.09,,,,0.0,1.5,0.77,0.0,0.67,0.0,2.77,1.53,0.0,4.59,0.15,,0.52,,,,,0.39,1.84,0.37,0.65,0.29,0.4,0.62,0.0,1.58,,0.42,0.0,,0.0,0.12,0.35,,0.41,0.34,0.0,,0.49,2.34,1.97,1.03,5.49,1.68,1.35,0.39,0.64,1.16,3.0,0.87,0.87,1.0,1.34,2.71,2.14,0.1,0.23,0.49,1.33,0.51,4.15,1.72,0.35,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-29,0.16,4.11,2.0,,,,0.0,0.36,4.26,,,,0.0,1.02,1.38,0.0,0.71,0.0,1.86,1.91,0.0,4.78,0.1,,0.67,,,,,0.44,1.99,0.29,0.58,0.15,0.57,1.2,0.0,0.91,,0.55,,,0.0,0.12,0.35,,0.66,0.38,0.0,,0.52,1.45,1.65,0.8,4.36,1.17,1.01,0.26,0.63,0.95,2.26,0.92,1.2,1.9,1.95,1.98,2.47,0.11,0.2,0.49,1.59,0.14,3.52,0.94,0.18,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-30,0.13,8.42,1.88,,,,0.0,0.09,4.07,,,,0.0,0.76,0.92,0.0,0.52,0.0,1.9,1.18,0.0,4.98,0.07,,0.66,,,,,0.67,2.18,0.35,0.7,0.16,0.8,0.67,0.0,1.7,,0.49,,,0.0,0.12,0.35,,0.74,0.37,0.0,,1.61,1.7,1.23,0.93,3.23,1.14,0.82,0.27,0.58,0.89,2.15,1.37,0.86,1.07,1.34,2.55,3.08,0.1,0.22,0.49,1.85,0.56,2.53,1.07,0.19,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-31,0.16,5.04,2.23,,,,0.0,0.19,3.51,,,,0.0,1.21,1.45,0.0,0.78,0.0,1.76,1.66,0.0,5.42,0.07,,0.61,,,,,0.39,2.19,0.34,0.64,0.24,0.44,0.69,0.0,1.29,,0.55,,,0.0,0.1,0.35,,0.53,0.37,0.0,,0.34,1.92,1.13,1.13,4.06,1.5,1.09,0.37,0.67,0.9,2.65,0.78,1.0,1.77,1.57,2.91,1.73,0.1,0.19,0.44,1.19,0.84,2.31,1.63,0.16,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-01,0.12,6.09,1.9,,,,0.0,0.17,3.61,,,,0.0,0.55,1.45,0.0,0.91,0.0,1.7,1.59,0.0,5.72,0.15,,0.82,,,,,0.44,2.0,0.27,0.45,0.32,0.33,0.73,0.0,1.91,,0.35,,,0.0,0.04,0.33,,0.71,0.15,0.0,,0.78,5.73,0.91,1.42,4.0,1.18,0.85,0.26,0.6,0.92,2.23,0.25,1.02,1.96,1.26,5.03,2.02,0.1,0.21,0.48,0.99,1.13,2.73,1.0,0.19,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-02,0.13,3.5,2.57,,,,0.0,0.26,3.93,,,,0.0,0.77,1.45,0.0,0.56,0.06,1.71,2.02,0.0,5.99,0.22,,0.69,,,,,1.02,1.87,0.25,0.46,0.25,0.27,1.31,0.0,4.02,,0.56,0.0,,0.0,0.02,0.25,,0.37,0.37,0.0,,0.56,5.17,0.86,1.35,6.96,1.13,1.01,0.43,0.63,0.89,2.27,0.23,1.01,1.72,1.29,3.95,1.39,0.1,0.23,0.52,1.24,1.02,2.72,1.21,0.19,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-03,0.13,4.36,2.63,,,,0.0,0.13,3.84,,,,0.0,0.63,1.45,0.0,0.38,0.13,1.42,1.23,0.0,6.3,0.21,,1.1,,,,,0.32,2.08,0.26,0.55,0.11,0.57,1.92,0.0,4.59,,0.87,0.0,,0.0,0.09,0.35,,1.01,0.32,0.0,,5.53,7.6,1.0,1.74,5.16,1.04,0.67,0.21,0.6,0.92,2.39,0.25,0.84,1.68,1.22,3.52,1.68,0.11,0.22,0.5,1.49,0.8,3.21,0.98,0.19,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-04,0.12,6.15,2.38,,,,0.0,0.06,3.43,,,,0.0,0.5,1.45,0.0,0.47,0.02,0.94,0.92,0.0,4.54,0.19,,0.54,,,,,0.27,1.84,0.21,0.34,0.24,0.47,0.96,0.0,1.63,,0.93,,,0.0,0.05,0.34,,0.5,0.24,0.0,,1.35,5.48,0.74,1.54,4.04,0.95,0.63,0.32,0.67,0.67,1.79,0.2,0.81,1.39,1.01,4.31,1.27,0.12,0.22,0.46,1.25,1.36,2.57,1.09,0.19,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-05,0.2,4.59,2.74,,,,0.0,0.1,3.29,,,,0.0,0.9,1.45,0.0,0.2,0.01,1.04,0.75,0.0,4.08,0.05,,0.47,,,,,0.3,1.85,0.25,0.28,0.3,0.17,1.1,0.0,2.05,,0.56,,,0.0,0.0,0.35,,0.25,0.23,0.0,,0.29,3.33,0.84,1.36,3.29,1.17,0.68,0.38,0.62,0.59,1.49,0.15,0.87,1.45,0.8,3.44,1.79,0.1,0.16,0.41,1.14,1.07,1.74,1.39,0.14,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-06,0.16,7.43,2.98,,,,0.0,0.05,3.53,,,,0.02,1.61,1.45,0.0,0.35,0.05,2.49,0.89,0.0,5.84,0.58,,0.41,,,,,0.36,1.76,0.3,0.49,0.47,0.7,0.82,0.0,1.59,0.24,0.64,,,0.0,0.0,0.35,,0.39,0.27,0.0,,1.09,3.63,1.66,2.01,2.88,1.84,1.28,1.47,0.67,0.94,2.59,0.2,1.16,1.55,1.07,3.17,5.68,0.1,0.2,0.41,1.21,2.67,1.7,2.57,0.16,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-07,0.11,5.1,3.23,,,,0.0,0.1,4.76,,,,0.01,1.3,1.3,0.0,0.59,0.08,2.22,2.03,0.0,4.42,0.54,,0.47,,,,,0.42,1.72,0.64,0.91,0.56,0.4,0.64,0.0,1.5,0.18,0.0,,,0.0,0.0,0.35,,0.22,0.21,0.0,,0.65,3.86,2.08,1.8,2.96,1.85,1.27,1.17,0.66,0.95,2.6,0.24,1.2,2.41,0.96,4.01,3.15,0.1,0.19,0.41,1.24,2.28,1.97,2.05,0.16,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-08,0.11,5.21,3.11,,,,0.0,0.35,4.66,,,,0.01,1.65,1.15,0.0,0.68,1.24,2.93,1.95,0.0,5.0,0.32,,0.76,,,,,0.29,1.94,0.52,1.13,0.65,0.6,0.73,0.0,1.28,0.24,0.4,,,0.0,0.0,0.35,,0.15,5.31,0.0,,1.05,1.57,1.54,1.64,3.8,2.05,1.42,0.63,0.78,0.91,3.05,0.24,1.44,2.66,0.97,3.68,2.11,0.1,0.23,0.43,1.24,1.43,2.0,2.37,0.19,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-09,0.12,4.69,2.71,,,,0.0,0.34,3.85,,,,0.0,1.69,1.15,0.0,0.37,0.36,2.1,1.18,0.0,5.46,0.25,,0.66,,,,,0.19,1.99,0.45,0.95,0.42,0.32,1.96,0.0,2.76,0.37,0.8,,,0.0,0.0,0.35,,0.57,0.21,0.0,,0.98,1.87,1.18,1.49,3.02,1.78,0.93,1.07,0.71,0.65,2.51,0.21,1.55,2.52,0.93,3.03,3.4,0.1,0.2,0.48,1.38,1.87,2.01,2.34,0.16,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-10,0.12,5.74,2.98,,,,0.0,0.77,4.58,,,,0.0,,1.04,0.0,0.54,0.96,3.12,2.3,0.0,5.79,0.48,,1.01,,,,,0.3,2.02,0.73,1.03,0.27,0.41,1.16,0.0,2.32,0.17,0.49,0.0,,0.0,0.04,0.35,,0.87,0.26,0.0,,1.845,3.17,1.33,1.22,3.91,2.93,1.57,0.75,0.79,1.21,4.28,0.31,2.52,2.65,1.53,3.43,1.52,0.1,0.21,0.43,1.36,2.22,2.03,2.64,0.15,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-11,0.07,4.96,3.4,,,,0.0,0.23,4.12,,,,0.0,,0.71,0.0,0.86,0.17,1.39,3.47,0.0,5.76,0.02,,0.47,,,,,0.31,2.32,0.41,0.57,0.26,1.13,0.76,0.0,1.34,0.3,0.43,,,0.0,0.23,0.44,,1.08,0.28,0.0,,2.71,2.67,0.87,0.45,3.73,1.71,0.79,0.24,0.61,0.68,2.67,0.25,1.32,2.89,1.22,2.45,1.27,0.1,0.22,0.4,1.52,0.65,2.54,1.23,0.18,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-12,0.0,3.7,3.23,0.6,,,0.0,0.04,3.68,,,,0.0,,0.47,0.0,0.23,0.04,0.88,2.18,0.0,4.72,0.0,,0.16,,,,,0.29,2.07,0.3,0.36,0.25,0.7,0.47,0.0,3.08,0.18,0.34,,,0.0,0.23,0.16,,0.38,0.3,0.0,,0.54,2.94,0.69,0.39,2.94,0.84,0.5,0.33,0.63,0.44,2.12,0.15,1.09,1.41,0.94,2.66,1.23,0.1,1.42,0.36,1.06,1.25,1.83,1.14,0.13,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-13,0.04,6.28,3.45,2.11,,,0.0,0.07,4.13,,,,0.0,,0.62,0.0,0.29,0.04,1.42,0.66,0.0,5.34,0.0,,0.33,,,,,0.39,1.88,0.35,0.56,0.3,0.48,0.46,0.0,1.63,0.2,0.18,,,0.0,0.23,0.16,,0.23,0.29,0.0,,0.6,2.62,1.06,0.75,2.66,1.23,0.8,1.39,0.63,0.67,2.16,0.17,0.86,1.92,1.05,2.82,3.46,0.1,0.16,0.34,1.11,1.25,1.64,1.57,0.14,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-14,0.05,6.64,3.26,2.72,,,0.0,0.035,4.44,,,,0.0,,0.75,0.0,0.36,0.12,2.02,0.73,0.0,4.95,0.0,,0.36,,,,,0.33,1.8,0.6,0.82,0.56,0.37,2.05,0.0,2.25,0.26,0.53,,,0.23,0.1,0.18,,0.52,0.28,0.0,,0.94,1.65,1.7,1.18,2.88,1.49,1.0,6.04,0.67,0.72,2.11,0.23,1.17,0.94,1.2,4.76,6.76,0.1,0.21,0.4,1.18,2.61,2.07,2.09,0.18,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-15,0.1,6.449999999999999,2.87,2.2,,,0.0,0.0,3.93,,,,0.0,,0.74,0.0,0.3,0.0,1.1,0.64,0.0,5.89,1.1066666666666667,,0.29,,,,,0.31,2.0,0.42,0.71,0.36,0.48,1.41,0.0,2.38,0.26,0.505,,,0.0,0.0,0.13,,0.17,0.26,0.0,,0.63,1.65,0.84,1.11,2.72,1.12,0.74,11.29,0.66,0.51,1.31,0.17,1.45,1.0,0.81,2.33,4.4,0.1,0.19,0.43,1.18,1.09,1.5,1.58,0.16,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-16,0.1,6.26,2.45,2.51,,,0.0,0.0,4.97,,,,0.0,,0.76,0.0,0.99,0.0,2.64,1.28,0.03,4.41,2.2133333333333334,,0.27,,,,,0.43,1.92,0.52,1.15,0.59,0.49,0.59,0.0,1.21,0.22,0.48,,,0.0,0.0,0.3,,0.1,0.2,0.0,,0.43,1.65,1.72,1.16,3.56,1.82,1.5,12.42,0.69,0.78,2.59,0.22,1.73,1.19,1.14,3.34,5.33,0.1,0.16,0.4,0.95,1.59,2.8,2.15,0.15,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-17,0.1,4.41,2.63,2.96,,,0.0,0.0,4.36,,,,0.0,,1.45,0.0,0.42,0.03,3.04,1.91,0.05,4.86,3.32,,0.23,,,,,0.34,1.97,0.28,0.94,0.38,0.21,0.55,0.0,1.23,0.2,0.35,,,0.2,0.0,0.21,,0.26,0.21,0.0,,0.85,0.83,1.45,1.4,1.86,2.12,0.75,19.33,0.79,0.63,2.75,0.24,1.64,1.59,1.06,2.2,2.18,0.1,0.17,0.36,1.05,1.17,3.31,3.12,0.14,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-18,0.1,4.72,3.4,2.18,,,0.0,0.0,4.54,,,,0.0,,1.33,0.0,0.49,0.0,2.07,1.62,0.02,6.33,2.07,,0.19,,,,,0.33,1.89,0.45,0.74,0.44,0.53,0.52,0.0,1.44,0.18,0.32,,,0.0,0.0,0.13,,0.69,0.22,0.0,,0.19,0.91,1.2,0.32,2.51,1.53,0.74,13.38,0.66,0.48,2.0,0.2,1.98,1.6,1.17,3.16,2.19,0.1,0.19,0.36,1.04,1.47,2.25,2.23,0.15,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-19,0.1,6.97,3.11,2.36,,,0.0,0.0,5.94,,,,0.0,,0.95,0.0,0.66,0.0,3.19,2.62,0.0,8.26,2.24,,0.16,,,,,0.33,1.9,0.68,0.8,0.59,0.48,0.89,0.0,2.66,0.2,0.35,,,0.0,0.0,0.02,,0.44,0.27,0.0,,0.48,1.0,1.52,0.51,3.21,2.35,1.34,1.85,0.74,0.7,2.84,0.3,2.23,0.7,1.75,3.84,2.57,0.1,0.14,0.33,0.94,1.17,3.12,2.68,0.12,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-20,0.17,5.19,3.12,2.15,,,0.0,0.0,4.75,,,,0.0,,0.95,0.0,0.53,0.09,3.23,1.7,0.01,7.07,2.57,,0.06,,,,,0.32,1.97,0.78,1.18,1.02,0.65,0.56,0.0,1.42,0.2,0.14,0.0,,0.0,0.04,0.32,,0.24,0.27,0.0,,0.85,1.35,1.56,0.49,3.98,2.57,1.22,1.83,0.73,0.71,2.4,0.32,2.16,1.45,1.91,6.63,1.52,0.1,0.17,0.33,1.07,1.18,2.25,3.31,0.16,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-21,0.12,3.55,2.59,1.6,,,0.0,0.0,4.26,,,,0.0,,0.95,0.0,0.29,0.09,1.29,0.99,0.02,5.93,1.36,,0.11,,,,,0.33,2.35,0.82,1.38,0.59,0.8,0.4,0.0,0.84,0.21,0.28,0.0,,0.0,0.0,0.17,,0.11,0.21,0.0,,1.01,1.98,0.89,0.75,2.13,1.25,0.71,0.98,0.68,0.34,2.02,0.15,1.28,2.13,0.76,3.2,1.78,0.1,0.16,0.39666666666666667,0.93,1.32,0.91,1.92,0.14,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-22,0.09,3.98,2.96,1.7,,,0.0,1.24,4.25,,,,0.0,,0.95,0.0,0.4,0.0,1.77,1.42,0.0,5.55,1.53,,0.26,,,,,0.38,5.83,0.73,1.08,0.35,0.28,0.44,0.0,0.88,0.19,0.04,0.0,,0.0,0.0,0.1,,0.08,0.2,0.0,,0.53,1.02,1.22,0.71,2.4,1.57,0.73,1.31,0.69,0.42,2.12,0.18,1.35,0.72,0.89,3.12,1.69,0.1,0.16,0.4633333333333333,0.98,1.29,1.93,2.34,0.13,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-23,0.1,3.8,2.92,1.56,,,0.0,3.08,4.65,,,,0.0,,0.95,0.0,0.9,0.0,1.07,0.65,2.27,5.28,0.79,,0.34,,,,,0.28,4.85,0.43,0.63,0.25,0.56,0.59,0.0,1.78,0.17,,,,0.0,0.0,0.02,,0.22,0.22,0.0,,0.45,0.7,1.03,0.56,2.33,1.29,0.85,1.63,0.61,0.58,1.75,0.21,1.23,0.22,0.9,2.06,1.13,0.1,0.22,0.53,1.11,0.7,2.64,1.31,0.16,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-24,0.1,2.58,3.54,2.07,,,0.0,1.83,4.83,,,,0.0,,1.05,0.0,0.78,0.0,1.07,1.43,1.12,4.75,1.01,,0.42,,,,,0.25,4.72,0.48,2.0,0.19,0.37,0.71,0.0,2.49,0.2,,,,0.0,0.0,0.24,,0.27,0.23,,,0.76,1.14,0.88,0.75,2.61,0.9,0.57,1.28,0.53,0.56,1.62,0.2,0.8,0.46,1.31,2.73,1.45,0.1,0.22,0.38,1.27,0.84,3.1,0.97,0.16,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-25,0.1,6.61,3.34,2.02,,,0.0,1.78,3.95,,,,0.0,,1.45,0.0,0.39,0.0,0.75,0.94,0.87,4.88,0.54,,0.08,,,,,0.28,3.8366666666666664,0.51,2.0,0.21,0.39,0.95,0.0,2.13,0.23,,,,0.0,0.0,0.1,,0.29,5.27,,,0.89,3.04,0.73,0.63,3.27,0.79,0.4,1.59,0.55,0.5,1.12,0.18,0.73,1.22,1.05,3.49,1.89,0.1,0.21,0.3975,1.32,0.93,2.85,0.94,0.18,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-26,0.1,6.665,3.03,3.29,,,0.0,1.21,3.55,,,,0.0,,1.45,0.0,0.22,0.0,0.81,0.69,1.1,4.46,0.47,,0.25,,,,,0.5,2.953333333333333,0.42,1.99,0.21,0.52,0.69,0.0,1.21,0.24,,,,0.0,0.0,0.23,,0.29,0.2,,,0.05,1.64,0.79,0.55,2.28,0.69,0.47,1.26,0.6,0.49,1.15,0.13,0.61,0.92,0.7,1.52,0.93,0.1,0.16,0.41500000000000004,1.06,0.38,1.42,1.11,0.15,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-27,0.1,6.72,3.15,1.86,,,0.0,1.65,4.85,,,,0.0,,1.45,0.0,2.74,0.0,1.94,0.75,2.0,4.75,2.54,,0.14,,,,,0.47,2.07,0.93,2.01,0.36,0.47,1.21,0.0,1.99,0.37,,0.0,,0.0,0.0,0.18,,0.45,0.21,,,0.52,1.18,1.33,1.37,1.56,1.36,0.86,1.43,0.59,0.73,2.19,0.17,0.91,0.58,0.65,1.89,1.79,0.1,0.24,0.43250000000000005,1.36,1.36,1.29,2.24,0.2,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-28,0.09,7.33,2.9,1.87,,,0.0,2.19,5.19,,,,0.0,,1.33,0.11,6.0,0.0,2.11,1.51,1.37,4.68,1.69,,0.13,,,,,0.4,5.0,0.85,2.0,1.22,0.24,1.08,0.0,2.67,14.93,,0.0,,0.0,0.0,0.11,,0.47,0.2,0.0,,0.0,0.89,1.18,0.83,2.13,1.69,0.5,1.18,1.81,0.72,2.34,0.2,1.05,0.53,0.94,2.66,1.77,0.13,0.2,0.45,1.14,1.3,2.35,3.54,0.15,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-29,0.1,5.92,2.38,1.36,,,0.0,3.08,4.47,,,,0.0,,1.25,0.0,10.43,0.0,1.41,0.99,0.24,6.52,1.48,,1.06,,,,,0.29,5.83,0.75,1.92,0.51,0.36,0.98,0.0,3.13,0.34,0.23,0.0,,0.0,0.0,0.09,,0.52,0.22,0.0,,0.16,0.74,1.06,0.55,3.07,1.34,0.47,1.02,0.51,0.61,2.19,0.2,2.05,0.85,1.14,4.04,2.7,0.11,0.2,0.48,1.14,1.34,2.03,1.72,0.2,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-30,0.1,4.33,3.4,2.28,,,0.0,3.61,4.81,,,,0.0,,1.25,0.0,9.2,0.0,2.51,1.34,0.49,5.48,1.76,,0.19,,,,,0.47,5.38,0.58,0.78,0.19,0.24,1.56,0.0,4.54,0.39,0.3,0.0,,0.0,0.0,0.04,,0.34,0.23,0.0,,0.0,1.04,1.93,0.71,4.48,2.07,0.56,1.16,0.37,1.09,2.49,0.29,1.56,0.62,1.1,3.01,2.43,0.1,0.2,0.44,1.16,0.74,3.01,2.68,0.18,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-31,0.04,7.65,3.47,1.49,,,0.0,4.02,4.84,,,,0.0,,1.15,0.0,5.79,0.0,2.18,1.21,0.55,6.74,0.83,,0.24,,,,,0.35,4.26,0.58,0.89,0.18,0.12,1.98,0.0,5.15,0.41,0.89,0.0,,0.0,0.0,0.06,,,0.26,0.0,,0.0,1.29,1.65,0.88,2.28,1.39,0.67,1.3,0.33,0.88,2.2,0.2,1.37,0.68,0.97,2.0,4.09,0.1,0.21,0.46,1.14,0.4,2.55,2.18,0.17,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-01,0.07,5.39,3.17,2.22,,,0.0,3.86,5.51,,,,0.0,,0.94,0.0,10.66,0.02,3.67,1.16,0.77,4.8,1.61,,0.06,,,,,0.3,4.68,0.51,0.66,0.15,0.2,1.94,0.0,5.1,0.45,0.56,0.0,,0.0,0.0,0.02,,,0.29,,,0.0,1.44,2.66,1.44,3.32,2.94,1.67,1.0,0.29,1.26,4.24,0.33,5.99,0.89,1.41,2.83,1.28,0.1,0.2,0.39,1.1,0.42,4.35,3.39,0.15,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
