Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2020-03-13,9.23,11.74,,21.55,,,,8.64,,,18.28,44.24,,18.76,,,27.01,,14.25,,12.97,,,8.98,,,12.53,,11.22,,11.8,54.56,98.6,12.93,17.85,18.41,9.68,6.82,,12.4,,44.59,,,,16.86,,,7.1,,,25.41,25.07,30.61,68.29,25.39,27.02,50.83,33.54,44.98,27.15,35.57,37.58,48.59,21.51,40.08,24.71,7.66,3.07,10.05,9.59,30.02,50.29,26.71,22.21,37.57,44.62,18.9,15.43,19.52,18.38,4.32,19.53,17.91,54.79,8.46,4.47,9.12,9.19,18.06,8.23,7.0,14.76,,34.1,2.4,11.92,69.88,6.91,24.25,21.78,26.0,2.0,4.47,2.89,,15.43,32.89,,29.16
2020-03-14,9.98,11.66,,20.82,,,,36.68,,,11.55,28.61,,24.58,,,27.97,,19.93,,13.19,,,9.12,,,12.62,,10.95,,11.71,33.94,61.61,16.79,24.75,18.74,10.27,5.07,,11.86,,44.15,,,,16.44,,,6.74,,,26.11,25.12,34.12,139.49,24.08,30.05,50.86,25.25,44.19,27.34,36.57,35.66,48.12,22.51,41.44,32.79,7.51,3.07,10.29,9.07,32.53,63.92,28.45,21.75,39.62,41.71,17.24,15.1,21.01,24.16,4.49,18.05,17.88,61.27,8.45,5.16,10.47,9.253333333333334,36.93,5.92,5.47,15.41,,24.26,2.72,13.35,69.21,7.68,,16.79,25.7,2.04,6.05,1.78,,15.43,31.5,,28.95
2020-03-15,9.82,12.49,,21.34,,,,30.52,,,11.27,29.62,,22.17,,,27.78,,19.82,,12.43,,,9.6,,,12.23,,10.8,,12.15,37.71,52.37,17.83,16.68,17.81,18.94,3.99,,11.43,,44.5,,,,19.62,,,8.3625,,,26.22,25.43,35.16,149.26,23.58,30.24,54.68,31.74,40.99,25.39,28.52,36.78,46.61,20.74,34.91,28.55,8.86,3.36,12.02,10.07,39.18,65.525,28.45,22.37,41.72,42.34,16.65,13.28,18.36,24.58,4.66,19.87,21.83,51.15,10.99,6.4,10.92,9.316666666666668,26.11,13.82,8.91,17.18,,23.64,2.61,11.63,82.11,9.91,,19.05,26.0,2.05,6.13,1.6600000000000001,,15.43,28.03,,28.41
2020-03-16,10.82,12.88,,24.2,,,,27.0,,,13.7,27.9,,18.32,,,37.05,,20.72,,12.63,,,8.74,,,13.15,,11.31,,11.97,36.65,54.35,18.94,16.19,17.72,52.16,4.96,,11.05,,45.16,,,,22.2,,,9.985000000000001,,,26.76,30.76,34.31,110.85,24.3,30.24,53.74,30.35,42.97,25.97,29.89,38.13,45.71,21.37,33.92,22.86,8.68,2.71,11.03,8.71,37.59,67.13,28.9,21.51,41.86,44.61,19.02,11.72,18.84,24.62,6.91,18.23,25.23,47.68,13.04,7.1,12.51,9.38,31.0,56.78,10.28,18.18,,27.28,2.57,11.89,87.95,13.22,,16.2,25.73,2.07,6.24,1.54,23.49,15.43,45.16,,23.98
2020-03-17,10.09,11.4,,29.28,,,,29.06,,,17.08,29.2,,2.09,,,35.32,,20.98,,13.13,,,8.68,,,12.44,,10.64,,12.02,48.36,70.12,17.2,15.1,17.28,42.77,4.51,,10.7,,49.53,,,,19.38,12.86,,11.607500000000002,,,26.13,37.2,36.22,72.44,25.4,32.56,54.18,34.05,45.34,30.17,30.25,40.01,45.35,23.27,35.0,23.23,8.48,2.33,11.01,7.96,37.51,46.63,28.79,20.81,39.41,50.73,27.44,13.93,20.17,19.82,7.64,15.16,31.09,43.58,17.48,6.53,14.28,3.27,30.73,25.27,8.49,17.12,,28.81,2.75,12.81,100.35,14.25,,15.21,,2.04,6.34,2.77,26.51,14.37,62.83,,24.57
2020-03-18,9.35,10.82,,30.4,,,,26.56,,,17.16,30.98,,8.13,,,29.68,,20.54,,11.35,,,9.11,,,12.44,,10.18,,11.93,51.02,100.8,15.89,15.44,18.42,5.44,4.48,,10.64,,44.59,,,,20.11,14.11,,13.23,,,25.07,27.6,37.13,72.5,23.66,33.48,57.1,41.11,44.08,27.95,31.72,38.4,43.23,26.16,38.45,29.58,10.66,2.38,11.13,8.49,38.5,44.25,29.06,20.88,38.78,48.76,32.24,14.17,22.43,19.44,11.85,16.97,35.95,50.39,19.56,7.29,13.41,,43.34,20.71,10.89,17.29,,29.06,2.77,13.68,79.79,14.35,,15.73,,2.05,12.01,3.8,24.51,22.1,54.53,,23.42
2020-03-19,9.31,10.04,,34.09,,,,26.15,,,22.76,32.68,,15.06,,,35.41,,25.22,,9.26,,,9.51,,,12.68,,10.8,,11.98,47.39,98.42,15.72,22.35,19.43,12.31,7.49,,11.94,,45.56,,,,18.74,16.6,,11.46,,,30.97,31.26,40.33,80.25,29.01,38.93,58.13,38.93,41.95,30.64,37.35,47.34,55.9,27.91,44.27,22.77,11.51,2.88,13.29,9.6,45.03,42.36,30.09,22.2,40.45,38.46,30.23,16.17,21.92,15.93,15.3,16.19,45.92,56.43,24.09,5.85,12.6,,49.37,24.37,6.86,17.77,,27.05,2.56,13.36,75.59,15.42,,16.64,,2.05,10.24,3.25,28.04,10.66,51.6,,23.41
2020-03-20,10.07,11.38,,32.09,,,,27.77,,,23.22,37.07,,17.88,,,32.03,,23.06,,8.81,,,8.51,,,13.98,,10.04,,12.0,25.48,47.29,16.02,19.52,2.86,11.65,8.26,,12.53,,45.06,,,,20.46,,,15.79,,,28.87,30.44,36.1,74.88,28.22,38.75,61.99,36.64,36.45,31.39,35.79,39.35,49.68,29.93,40.81,26.62,12.78,3.44,17.97,10.66,34.93,50.78,31.2,22.63,37.17,38.23,25.05,20.73,17.23,15.03,13.31,15.17,44.02,54.92,26.0,4.87,11.34,,37.82,25.18,7.59,17.12,,22.94,2.86,11.53,75.77,15.65,,14.1,,2.43,7.84,3.83,24.29,11.4,57.77,,24.85
2020-03-21,8.51,10.11,,35.96,,,,28.25,,,22.51,33.15,,17.62,,,32.77,,24.16,,9.71,,,9.08,,,14.01,,9.16,,12.03,32.03,41.56,18.33,20.93,2.3,11.36,6.15,,13.12,,45.1,,,,21.94,,,14.07,,,32.92,28.71,34.51,83.87,29.5,39.11,60.98,43.15,32.15,28.56,38.88,46.42,53.42,35.21,37.99,26.52,12.91,2.75,19.66,9.04,51.63,47.46,30.56,23.34,35.93,37.55,27.45,19.14,18.73,11.73,11.99,16.17,44.02,46.58,19.83,4.86,11.44,,67.93,23.22,11.63,16.31,,23.28,2.69,12.0,72.55,11.96,,17.42,7.99,3.44,5.81,3.35,32.2,13.42,74.89,,24.44
2020-03-22,10.08,10.84,,30.96,,,,17.12,,,19.15,30.73,,18.3,,,30.67,,26.01,,13.02,,,8.71,,,11.6,,8.07,,11.98,20.33,29.31,17.88,23.15,2.39,12.43,4.06,,13.64,,45.95,,,,29.94,,,13.76,,,30.74,29.74,36.9,36.4,28.84,36.74,63.92,38.16,30.98,28.51,35.42,40.98,48.14,32.34,39.92,25.9,12.82,3.09,15.34,11.24,39.09,44.58,29.12,22.95,30.48,40.67,26.05,17.4,13.94,9.02,11.02,14.58,32.48,35.47,18.08,4.73,9.2,,65.65,23.6,6.48,16.2,,19.95,2.5,9.83,60.29,16.18,,22.44,9.0,3.41,4.63,0.71,28.3,13.42,62.06,,18.55
2020-03-23,8.62,9.44,,24.42,,,,13.78,,,15.58,26.4,,14.4,,,27.82,,22.58,,10.77,,,9.03,,,14.61,,7.81,,11.93,23.27,27.04,19.01,23.63,2.45,12.32,6.08,,13.69,,45.56,,,,28.56,,,13.07,,,27.54,28.43,34.46,57.9,24.72,31.0,58.84,30.07,30.35,24.49,30.85,36.77,43.96,29.15,37.31,24.32,13.9,3.71,14.84,12.65,35.96,39.02,26.85,24.13,28.1,39.92,21.76,18.06,12.84,8.51,10.85,15.5,27.76,28.45,19.46,4.12,8.33,7.08,89.64,19.67,6.41,16.94,,20.06,2.55,9.13,53.38,16.32,,18.13,9.0,3.44,5.55,1.59,25.05,13.42,56.53,,20.24
2020-03-24,7.58,8.1525,,25.98,,,,15.28,,,17.15,24.45,,14.395,,,28.07,,23.29,,10.0,,,8.7,,,13.55,,6.89,,12.09,27.14,31.28,19.77,18.37,2.31,10.86,6.39,,12.26,,48.76,,,,28.31,11.34,,13.05,,,27.59,29.75,36.1,87.0,25.77,34.64,53.13,27.86,30.96,27.92,34.4,38.7,42.78,29.68,36.31,24.92,,3.26,18.58,12.62,32.41,41.78,28.21,26.81,26.86,38.88,22.17,16.08,14.11,8.21,11.1,15.84,25.15,24.7,20.23,4.03,7.48,,62.15,16.0,7.5,16.74,,19.15,2.75,9.06,50.69,16.45,,21.05,9.0,3.42,9.8,0.96,,13.43,54.29,,20.21
2020-03-25,7.58,6.865,,30.04,,,,14.12,,,16.64,22.46,,14.39,,,29.34,,25.89,,13.0,,,9.04,,,12.06,,6.47,,11.96,20.17,22.12,22.19,25.98,2.52,10.26,6.03,,11.53,,46.57,,,,32.24,12.56,,14.95,,,32.22,29.36,41.92,87.19,26.86,34.41,63.67,30.07,29.89,28.93,38.51,39.35,43.36,29.81,35.33,24.01,,2.45,11.85,9.4,44.6,51.3,29.54,23.06,24.53,37.95,21.5,16.54,14.07,7.33,11.4,15.08,22.58,19.79,12.66,3.76,7.11,,57.21,14.56,8.55,17.05,,20.55,2.87,9.18,42.77,20.97,,19.97,9.0,3.41,7.0,2.14,,13.42,54.02,,25.43
2020-03-26,7.93,5.577500000000001,,24.83,,,,13.48,,,11.65,24.12,,14.385000000000002,,,28.62,,23.22,,13.52,,,9.33,,,11.82,,6.43,,11.84,19.79,19.12,25.56,16.92,2.53,9.9,5.52,,11.38,,46.23,,,,37.42,12.7,,13.38,,,34.16,30.85,41.92,79.82,25.52,31.19,71.63,28.0,28.01,24.55,36.17,41.46,42.61,34.22,39.05,23.9,,2.43,10.5,8.77,45.96,44.9,28.77,22.58,24.33,37.89,23.53,18.2,12.14,6.4,9.69,15.77,21.51,17.24,16.29,3.67,6.47,,53.22,15.66,7.49,16.91,,18.79,2.74,9.21,41.23,24.4,,20.3,9.0,3.39,2.41,3.39,,13.42,52.39,,25.48
2020-03-27,8.2,4.29,,21.23,,,,11.92,,,9.42,25.62,,14.38,,,25.07,,20.41,,12.95,,,9.23,,,11.48,,6.62,,12.79,21.88,18.43,28.23,15.09,2.46,8.82,6.75,,11.88,,46.68,,,,30.36,13.55,,13.1,,,26.8,28.1,36.1,75.2,21.68,26.86,54.16,19.04,26.0,22.36,32.65,32.7,34.18,27.51,42.769999999999996,25.02,,2.3,7.27,8.09,28.26,39.01,26.63,23.97,22.63,34.48,18.29,20.0,12.76,5.0,7.76,14.6,18.94,15.07,20.81,3.65,6.01,,41.2,16.4,6.28,17.3,,18.14,2.67,9.4,40.12,20.92,,19.23,9.0,3.41,1.44,3.3,,13.42,48.2,,28.26
2020-03-28,7.88,5.33,,20.37,,,,11.16,,,14.09,23.97,,14.0,,,25.02,,17.98,,13.12,,,8.99,,,10.07,,6.47,,12.33,22.86,20.77,28.64,14.7,13.26,8.69,0.85,,10.85,,46.53,,,,31.79,58.05,,13.12,,,24.59,25.42,30.01,76.48,20.01,25.76,51.73,18.99,25.51,21.1,35.3,30.83,31.82,24.68,46.489999999999995,25.97,,1.9,7.98,7.7,27.21,38.27,24.64,22.46,22.56,32.29,15.43,19.07,14.4,4.77,6.5,13.26,18.79,15.67,25.09,3.69,5.7,,51.95,13.96,7.39,17.8,,19.89,2.53,9.32,34.53,20.31,,14.73,9.0,3.48,1.42,3.39,,13.42,48.37,,29.89
2020-03-29,7.91,5.55,,17.29,,,,9.84,,,19.93,17.58,,13.15,,,23.01,,16.32,,13.82,,,9.37,,,9.9,,7.55,,12.19,18.63,19.71,14.8,15.22,18.11,9.62,0.59,,11.42,,45.68,,,,34.24,58.31,,13.42,,,24.8,25.42,28.19,66.74,18.95,23.58,49.3,18.16,24.78,18.85,74.38,28.27,28.23,23.12,50.21,26.76,,2.12,7.88,7.98,29.81,35.84,24.01,22.71,22.14,32.29,15.66,11.88,13.66,4.41,5.57,12.28,19.76,16.54,14.88,3.87,5.54,,62.7,10.87,8.4,17.23,,20.150000000000002,2.56,9.43,41.67,,,13.63,9.0,3.46,1.56,3.43,,13.42,45.05,,28.47
2020-03-30,8.01,5.4,,16.44,,,,9.84,,,15.89,12.55,,13.19,,,22.89,,18.09,,14.13,,,9.26,,,10.16,,7.68,,12.07,17.64,19.29,11.13,15.85,10.84,9.96,0.79,,10.14,,44.66,,,,35.48,58.66,,13.27,,,23.76,25.86,27.49,69.03,20.26,25.51,46.87,18.83,24.82,19.27,113.46,28.38,27.64,22.4,36.84,26.95,,2.59,9.46,7.93,28.7,36.48,24.77,23.01,22.79,31.24,17.25,12.16,14.3,4.59,5.65,12.12,20.27,16.3,14.17,4.06,5.37,,73.45,10.27,7.71,17.5,,20.410000000000004,2.58,9.76,48.87,,,11.62,9.0,3.44,1.6,2.99,,13.42,42.26,,29.05
2020-03-31,8.81,5.64,,16.52,,,,9.9,,,16.04,12.79,,24.91,,,21.12,,16.13,,14.01,,,8.85,,,10.06,,7.1,,11.97,22.04,25.43,26.54,16.43,10.64,9.78,1.31,,12.24,,44.56,,,,35.37,58.15,,13.4,,,22.21,24.83,24.19,71.33,19.33,23.39,51.84,24.09,25.26,18.64,152.54,28.92,27.13,20.98,32.08,27.08,,2.28,9.05,8.22,24.98,37.2,23.96,22.2,23.12,30.99,17.24,15.72,14.32,4.39,7.01,12.18,19.5,16.67,17.55,3.65,5.14,,64.1,11.82,7.6,17.54,,20.67,2.45,10.3,43.04,,,14.77,9.0,3.39,1.33,3.0225,,13.42,40.83,,30.99
