Date,AP001,AP005,BR007,DL002,DL004,DL006,DL007,DL008,DL011,DL012,DL013,DL014,DL017,DL019,DL021,DL025,DL028,DL030,DL031,DL033,DL034,GJ001,HR014,JH001,KA003,KA005,KA009,KA010,KL008,MH005,PB001,RJ004,RJ005,RJ006,TG001,TG002,TG003,TG004,TG005,TG006,TN001,TN003,TN004,UP012,UP014,UP016,OD001,UP015,OD002,HR011,KA002,DL003,DL009,DL010,DL015,DL016,DL018,DL022,DL023,DL024,DL026,DL027,DL032,DL035,DL037,DL038,WB013,KA004,KA006,KA008,KA011,DL020,DL029,DL036,KA007,DL005,WB011,DL001,AS001,WB009,MH012,MH013,WB010,MH007,MH010,MH009,MH014,MH006,TN005,TN002,MH011,MH008,WB012,UP013,WB008,ML001,WB007,CH001,MP001,BR008,BR009,BR010,KL002,KL004,KL007,BR005,BR006,HR012,HR013,MZ001
2018-12-06,0.08,8.48,27.24,102.06,,,0.0,114.95,,,,,0.0,54.0,25.51,0.0,244.68,6.88,80.64,57.21,151.88,32.3,0.0,,0.33,,0.81,,,,2.84,,5.66,16.34,1.91,10.59,0.21,42.49,4.81,14.91,0.24,,0.09,1.59,3.66,,,1.88,,,0.0,81.4,133.46,91.97,60.0,80.34,145.79,22.09,107.62,112.85,76.49,8.33,98.94,,67.89,23.64,22.04,0.47,,5.48,6.67,258.5,59.9,119.74,1.86,203.52,35.39,94.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-07,0.11,11.07,24.94,62.94,,,0.0,77.32,,,,,2.54,33.02,27.42,0.0,118.2,6.58,96.91,15.93,109.26,32.34,0.0,,0.93,,0.75,,,,1.94,,3.72,14.82,1.78,7.37,0.15,40.83,3.75,19.44,0.22,,0.24,1.47,2.47,,,1.16,,,0.0,35.94,81.24,54.65,48.49,68.48,108.92,12.17,72.47,88.97,57.06,6.6,58.32,,49.99,66.84,30.69,0.48,,5.62,6.71,176.03,53.41,73.1,1.76,137.19,67.11,63.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-08,0.05,7.86,25.25,63.96,,,0.0,55.59,,,,,9.73,33.89,20.78,0.0,107.59,8.99,102.2,16.56,94.11,32.31,0.0,,0.64,,0.8,,,,2.25,,3.67,16.43,1.72,6.94,0.16,27.77,4.22,18.58,0.44,,0.14,1.39,3.48,,,1.4,,,0.0,29.91,76.27,70.46,47.4,65.46,101.84,18.71,157.37,69.15,51.93,5.7,52.34,,55.38,58.37,26.8,0.48,,5.21,6.76,213.64,50.13,57.6,1.84,132.62,50.25,63.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-09,0.06,8.62,27.1,64.44,,,0.0,57.12,,,,,7.74,31.09,55.42,0.0,126.56,4.69,101.95,24.04,142.45,32.35,0.0,,0.23,,0.74,,,,2.95,,3.86,17.91,1.54,8.26,0.16,22.0,3.94,9.35,0.3,,0.14,3.03,2.21,,,1.53,,,0.0,24.36,94.49,104.07,43.05,70.97,96.61,51.56,163.17,99.33,64.39,2.72,71.51,,75.09,50.68,19.73,0.4,,5.65,6.72,243.01,43.48,96.21,1.42,156.14,24.02,63.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-10,0.04,8.43,28.42,100.07,,,0.0,43.74,108.09,,,,0.8,22.86,30.4,0.0,90.14,4.67,100.6,21.66,128.49,32.35,0.0,,0.28,,1.0,,,,2.11,,4.81,14.54,1.36,6.35,0.09,12.13,3.24,14.68,0.37,,0.0,6.19,5.16,,,2.58,,,0.0,34.66,70.19,66.82,36.64,66.95,87.01,42.4,95.25,71.3,66.5,2.61,55.62,,56.11,55.81,19.45,0.48,,5.99,6.74,180.86,36.5,94.55,2.31,170.15,29.3,63.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-11,0.05,9.1,28.61,105.5,,,0.0,89.6,103.16,,,,1.29,26.62,16.46,0.0,107.09,4.16,100.6,16.3,120.25,32.32,0.0,,0.84,,1.01,,,,0.91,,2.62,10.62,2.83,12.53,0.35,74.36,5.27,18.87,0.1,,0.0,2.06,3.27,,,1.66,,,0.0,48.4,43.27,58.38,47.09,61.37,94.76,38.32,96.74,62.08,74.6,2.36,68.42,,79.63,67.23,24.12,0.61,,7.75,6.73,170.47,37.24,75.19,3.04,142.13,51.17,63.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-12,0.11,7.97,28.8,75.11,,,0.0,66.9,68.79,,,,3.58,24.65,18.57,0.0,71.71,1.85,,16.27,77.31,32.36,0.0,,0.93,,1.03,,,,0.86,,1.77,8.97,1.59,8.36,0.18,35.86,5.15,18.34,0.56,,0.0,4.88,1.9,,,1.61,,,0.0,40.04,33.08,53.25,34.51,52.75,76.2,35.2,120.33,43.09,42.41,2.42,48.8,,46.94,47.47,20.17,0.61,,6.98,6.76,156.21,35.57,60.13,3.29,241.58,26.38,63.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,0.16,9.29,30.52,47.38,,,0.0,30.3,54.85,,,,0.39,17.28,10.24,0.0,33.53,1.22,,9.72,60.85,32.32,0.0,,0.93,,0.89,,,,0.83,,1.93,6.09,1.69,9.74,0.18,47.16,3.91,16.95,0.2,,0.17,0.3,0.4,,,1.09,,,0.0,28.72,41.62,39.44,25.87,45.7,38.46,11.37,158.78,37.37,35.59,1.64,33.02,,20.62,38.75,17.42,0.53,,5.78,7.24,98.77,35.33,42.35,2.86,115.68,19.5,40.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,0.3,6.86,26.79,42.99,,,0.0,34.09,57.57,,,,0.06,14.36,8.86,0.01,43.85,0.68,,6.97,46.81,32.3,0.0,,0.22,,0.76,,,,0.97,,1.87,6.05,1.52,17.56,0.4,114.24,7.55,21.62,0.58,,0.14,0.0,0.02,,,0.86,,,0.0,35.26,31.2,27.8,31.85,45.64,38.97,6.05,27.67,37.12,31.05,1.51,28.15,,24.05,56.77,16.25,0.49,,5.17,7.36,77.39,33.47,30.59,1.73,145.64666666666668,18.72,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-15,0.11,5.03,23.89,40.43,,,0.0,28.44,53.95,,,,0.01,16.64,7.12,0.02,41.67,0.76,,6.75,45.45,32.33,0.0,,0.62,,0.68,,,,1.17,,2.1,7.89,0.51,13.15,0.59,133.51,13.2,13.52,1.76,,0.0,0.41,0.0,,,0.59,,,0.0,37.77,33.11,20.63,25.7,42.17,41.16,5.45,50.46,30.53,33.83,0.96,18.14,,21.72,46.99,12.02,0.5,,5.43,6.4,76.19,36.1,26.71,1.52,175.61333333333334,19.22,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
